8/1/07,17:10:00,13/1/2007,20:04:00,0.126345
8/1/07,17:10:00,13/1/2007,20:14:00,0.1263769
8/1/07,17:10:00,13/1/2007,20:19:00,0.1263788
8/1/07,17:10:00,13/1/2007,20:23:00,0.1263451
8/1/07,17:10:00,13/1/2007,20:24:00,0.1263402
8/1/07,17:10:00,13/1/2007,20:28:00,0.1263198
8/1/07,17:10:00,13/1/2007,20:31:00,0.1263046
8/1/07,17:10:00,13/1/2007,20:33:00,0.1262952
8/1/07,17:10:00,13/1/2007,20:41:00,0.1263075
8/1/07,17:10:00,13/1/2007,20:44:00,0.1263755
8/1/07,17:10:00,13/1/2007,20:47:00,0.1264306
8/1/07,17:10:00,13/1/2007,20:48:00,0.1264398
8/1/07,17:10:00,13/1/2007,20:59:00,0.1263968
8/1/07,17:10:00,13/1/2007,21:01:00,0.1263798
8/1/07,17:10:00,13/1/2007,21:02:00,0.1263714
8/1/07,17:10:00,13/1/2007,21:04:00,0.1263545
8/1/07,17:10:00,13/1/2007,21:05:00,0.126346
8/1/07,17:10:00,13/1/2007,21:10:00,0.126304
8/1/07,17:10:00,13/1/2007,21:16:00,0.1262543
8/1/07,17:10:00,13/1/2007,21:17:00,0.1263603
8/1/07,17:10:00,13/1/2007,21:18:00,0.1264793
8/1/07,17:10:00,13/1/2007,21:21:00,0.1266371
8/1/07,17:10:00,13/1/2007,21:30:00,0.1267232
8/1/07,17:10:00,13/1/2007,21:39:00,0.126768
8/1/07,17:10:00,13/1/2007,21:46:00,0.1267233
8/1/07,17:10:00,13/1/2007,21:47:00,0.1267199
8/1/07,17:10:00,13/1/2007,21:48:00,0.1267162
8/1/07,17:10:00,13/1/2007,21:50:00,0.126709
8/1/07,17:10:00,13/1/2007,21:52:00,0.1266992
8/1/07,17:10:00,13/1/2007,21:55:00,0.1267312
8/1/07,17:10:00,13/1/2007,21:56:00,0.126744
8/1/07,17:10:00,13/1/2007,21:57:00,0.1267569
8/1/07,17:10:00,13/1/2007,21:59:00,0.126791
8/1/07,17:10:00,13/1/2007,22:00:00,0.1268078
8/1/07,17:10:00,13/1/2007,22:03:00,0.1268277
8/1/07,17:10:00,13/1/2007,22:06:00,0.1268678
8/1/07,17:10:00,13/1/2007,22:07:00,0.1268793
8/1/07,17:10:00,13/1/2007,22:09:00,0.1269052
8/1/07,17:10:00,13/1/2007,22:10:00,0.1269023
8/1/07,17:10:00,13/1/2007,22:23:00,0.1268672
8/1/07,17:10:00,13/1/2007,22:26:00,0.1268531
8/1/07,17:10:00,13/1/2007,22:31:00,0.1268505
8/1/07,17:10:00,13/1/2007,22:32:00,0.1268623
8/1/07,17:10:00,13/1/2007,22:37:00,0.1268793
8/1/07,17:10:00,13/1/2007,22:45:00,0.1268586
8/1/07,17:10:00,13/1/2007,22:48:00,0.1268618
8/1/07,17:10:00,13/1/2007,22:51:00,0.1268554
8/1/07,17:10:00,13/1/2007,22:58:00,0.1268653
8/1/07,17:10:00,13/1/2007,23:00:00,0.1268664
8/1/07,17:10:00,13/1/2007,23:02:00,0.1268564
8/1/07,17:10:00,13/1/2007,23:04:00,0.1268404
8/1/07,17:10:00,13/1/2007,23:05:00,0.1268334
8/1/07,17:10:00,13/1/2007,23:08:00,0.1268119
8/1/07,17:10:00,13/1/2007,23:09:00,0.1268055
8/1/07,17:10:00,13/1/2007,23:26:00,0.1266961
8/1/07,17:10:00,13/1/2007,23:27:00,0.1266925
8/1/07,17:10:00,13/1/2007,23:29:00,0.1266799
8/1/07,17:10:00,13/1/2007,23:30:00,0.1266769
8/1/07,17:10:00,13/1/2007,23:31:00,0.1266755
8/1/07,17:10:00,13/1/2007,23:32:00,0.1266727
8/1/07,17:10:00,13/1/2007,23:33:00,0.1266691
8/1/07,17:10:00,13/1/2007,23:34:00,0.1266649
8/1/07,17:10:00,13/1/2007,23:42:00,0.1266217
8/1/07,17:10:00,13/1/2007,23:44:00,0.1266058
8/1/07,17:10:00,13/1/2007,23:50:00,0.126565
8/1/07,17:10:00,13/1/2007,23:54:00,0.1265322
8/1/07,17:10:00,14/1/2007,0:01:00,0.1264875
8/1/07,17:10:00,14/1/2007,0:04:00,0.1264876
8/1/07,17:10:00,14/1/2007,0:06:00,0.1264797
8/1/07,17:10:00,14/1/2007,0:14:00,0.1264192
8/1/07,17:10:00,14/1/2007,0:15:00,0.1264125
8/1/07,17:10:00,14/1/2007,0:18:00,0.1263913
8/1/07,17:10:00,14/1/2007,0:32:00,0.1265033
8/1/07,17:10:00,14/1/2007,0:33:00,0.1265065
8/1/07,17:10:00,14/1/2007,0:42:00,0.1264565
8/1/07,17:10:00,14/1/2007,0:43:00,0.126451
8/1/07,17:10:00,14/1/2007,0:44:00,0.126445
8/1/07,17:10:00,14/1/2007,0:45:00,0.1264392
8/1/07,17:10:00,14/1/2007,0:46:00,0.1264346
8/1/07,17:10:00,14/1/2007,0:47:00,0.1264298
8/1/07,17:10:00,14/1/2007,0:48:00,0.1264236
8/1/07,17:10:00,14/1/2007,0:50:00,0.1264134
8/1/07,17:10:00,14/1/2007,0:53:00,0.1263961
8/1/07,17:10:00,14/1/2007,0:55:00,0.1263948
8/1/07,17:10:00,14/1/2007,0:58:00,0.1264582
8/1/07,17:10:00,14/1/2007,1:05:00,0.1264657
8/1/07,17:10:00,14/1/2007,1:06:00,0.1264694
8/1/07,17:10:00,14/1/2007,1:07:00,0.1264696
8/1/07,17:10:00,14/1/2007,1:14:00,0.1264866
8/1/07,17:10:00,14/1/2007,1:18:00,0.1265088
8/1/07,17:10:00,14/1/2007,1:19:00,0.1265143
8/1/07,17:10:00,14/1/2007,1:20:00,0.1265199
8/1/07,17:10:00,14/1/2007,1:22:00,0.1265309
8/1/07,17:10:00,14/1/2007,1:24:00,0.126542
8/1/07,17:10:00,14/1/2007,1:31:00,0.1265485
8/1/07,17:10:00,14/1/2007,1:33:00,0.1265364
8/1/07,17:10:00,14/1/2007,1:36:00,0.1265183
8/1/07,17:10:00,14/1/2007,1:39:00,0.1264983
8/1/07,17:10:00,14/1/2007,1:43:00,0.1264733
8/1/07,17:10:00,14/1/2007,1:47:00,0.1264487
8/1/07,17:10:00,14/1/2007,1:48:00,0.1264439
8/1/07,17:10:00,14/1/2007,1:53:00,0.1264178
8/1/07,17:10:00,14/1/2007,1:56:00,0.1264015
8/1/07,17:10:00,14/1/2007,2:00:00,0.1263799
8/1/07,17:10:00,14/1/2007,2:06:00,0.1263466
8/1/07,17:10:00,14/1/2007,2:08:00,0.1263483
8/1/07,17:10:00,14/1/2007,2:10:00,0.1263559
8/1/07,17:10:00,14/1/2007,2:14:00,0.1263899
8/1/07,17:10:00,14/1/2007,2:21:00,0.1264714
8/1/07,17:10:00,14/1/2007,2:24:00,0.1264504
8/1/07,17:10:00,14/1/2007,2:26:00,0.1264361
8/1/07,17:10:00,14/1/2007,2:29:00,0.1264158
8/1/07,17:10:00,14/1/2007,2:33:00,0.1264134
8/1/07,17:10:00,14/1/2007,2:35:00,0.1264
8/1/07,17:10:00,14/1/2007,2:37:00,0.1263879
8/1/07,17:10:00,14/1/2007,2:39:00,0.1263744
8/1/07,17:10:00,14/1/2007,2:40:00,0.126369
8/1/07,17:10:00,14/1/2007,2:45:00,0.126337
8/1/07,17:10:00,14/1/2007,2:46:00,0.1263351
8/1/07,17:10:00,14/1/2007,2:47:00,0.1263331
8/1/07,17:10:00,14/1/2007,2:51:00,0.1263217
8/1/07,17:10:00,14/1/2007,2:53:00,0.1263138
8/1/07,17:10:00,14/1/2007,2:54:00,0.1263078
8/1/07,17:10:00,14/1/2007,2:59:00,0.1263173
8/1/07,17:10:00,14/1/2007,3:01:00,0.1263054
8/1/07,17:10:00,14/1/2007,3:04:00,0.1262879
8/1/07,17:10:00,14/1/2007,3:06:00,0.1262745
8/1/07,17:10:00,14/1/2007,3:08:00,0.1262637
8/1/07,17:10:00,14/1/2007,3:19:00,0.1262695
8/1/07,17:10:00,14/1/2007,3:20:00,0.126275
8/1/07,17:10:00,14/1/2007,3:29:00,0.1262118
8/1/07,17:10:00,14/1/2007,3:30:00,0.1262041
8/1/07,17:10:00,14/1/2007,3:31:00,0.1261963
8/1/07,17:10:00,14/1/2007,3:33:00,0.1261826
8/1/07,17:10:00,14/1/2007,3:42:00,0.1261488
8/1/07,17:10:00,14/1/2007,3:47:00,0.1261209
8/1/07,17:10:00,14/1/2007,3:49:00,0.12611
8/1/07,17:10:00,14/1/2007,3:53:00,0.1260909
8/1/07,17:10:00,14/1/2007,3:54:00,0.1260963
8/1/07,17:10:00,14/1/2007,3:55:00,0.1261018
8/1/07,17:10:00,14/1/2007,3:57:00,0.1261126
8/1/07,17:10:00,14/1/2007,3:58:00,0.126118
8/1/07,17:10:00,14/1/2007,4:01:00,0.1260979
8/1/07,17:10:00,14/1/2007,4:04:00,0.1260758
8/1/07,17:10:00,14/1/2007,4:08:00,0.1260457
8/1/07,17:10:00,14/1/2007,4:09:00,0.1260389
8/1/07,17:10:00,14/1/2007,4:10:00,0.1260322
8/1/07,17:10:00,14/1/2007,4:17:00,0.1260194
8/1/07,17:10:00,14/1/2007,4:19:00,0.1260302
8/1/07,17:10:00,14/1/2007,4:24:00,0.1260017
8/1/07,17:10:00,14/1/2007,4:29:00,0.1259738
8/1/07,17:10:00,14/1/2007,4:31:00,0.1259622
8/1/07,17:10:00,14/1/2007,4:36:00,0.1259813
8/1/07,17:10:00,14/1/2007,4:37:00,0.1259748
8/1/07,17:10:00,14/1/2007,4:42:00,0.1259377
8/1/07,17:10:00,14/1/2007,4:44:00,0.1259249
8/1/07,17:10:00,14/1/2007,4:46:00,0.1259097
8/1/07,17:10:00,14/1/2007,4:48:00,0.1258951
8/1/07,17:10:00,14/1/2007,4:52:00,0.1258791
8/1/07,17:10:00,14/1/2007,4:57:00,0.1258939
8/1/07,17:10:00,14/1/2007,4:58:00,0.1258867
8/1/07,17:10:00,14/1/2007,5:03:00,0.1258537
8/1/07,17:10:00,14/1/2007,5:17:00,0.1257647
8/1/07,17:10:00,14/1/2007,5:18:00,0.1257596
8/1/07,17:10:00,14/1/2007,5:21:00,0.1257504
8/1/07,17:10:00,14/1/2007,5:24:00,0.1257361
8/1/07,17:10:00,14/1/2007,5:25:00,0.1257324
8/1/07,17:10:00,14/1/2007,5:26:00,0.1257286
8/1/07,17:10:00,14/1/2007,5:29:00,0.1257196
8/1/07,17:10:00,14/1/2007,5:30:00,0.1257249
8/1/07,17:10:00,14/1/2007,5:36:00,0.125757
8/1/07,17:10:00,14/1/2007,5:37:00,0.1257623
8/1/07,17:10:00,14/1/2007,5:38:00,0.1257677
8/1/07,17:10:00,14/1/2007,5:48:00,0.1257233
8/1/07,17:10:00,14/1/2007,5:49:00,0.1257176
8/1/07,17:10:00,14/1/2007,5:53:00,0.1256905
8/1/07,17:10:00,14/1/2007,5:54:00,0.1256828
8/1/07,17:10:00,14/1/2007,5:55:00,0.1256757
8/1/07,17:10:00,14/1/2007,6:03:00,0.1256174
8/1/07,17:10:00,14/1/2007,6:05:00,0.1256021
8/1/07,17:10:00,14/1/2007,6:11:00,0.1256251
8/1/07,17:10:00,14/1/2007,6:16:00,0.1256514
8/1/07,17:10:00,14/1/2007,6:20:00,0.1256628
8/1/07,17:10:00,14/1/2007,6:21:00,0.1256577
8/1/07,17:10:00,14/1/2007,6:32:00,0.1255915
8/1/07,17:10:00,14/1/2007,6:36:00,0.1255614
8/1/07,17:10:00,14/1/2007,6:39:00,0.1255413
8/1/07,17:10:00,14/1/2007,6:41:00,0.1255263
8/1/07,17:10:00,14/1/2007,6:46:00,0.1255281
8/1/07,17:10:00,14/1/2007,6:49:00,0.1255437
8/1/07,17:10:00,14/1/2007,6:50:00,0.1255489
8/1/07,17:10:00,14/1/2007,6:51:00,0.1255541
8/1/07,17:10:00,14/1/2007,6:52:00,0.1255593
8/1/07,17:10:00,14/1/2007,6:54:00,0.1255696
8/1/07,17:10:00,14/1/2007,6:57:00,0.1255852
8/1/07,17:10:00,14/1/2007,6:58:00,0.1255903
8/1/07,17:10:00,14/1/2007,6:59:00,0.1255955
8/1/07,17:10:00,14/1/2007,7:00:00,0.1256006
8/1/07,17:10:00,14/1/2007,7:12:00,0.1255432
8/1/07,17:10:00,14/1/2007,7:18:00,0.1254998
8/1/07,17:10:00,14/1/2007,7:27:00,0.1254687
8/1/07,17:10:00,14/1/2007,7:31:00,0.1254424
8/1/07,17:10:00,14/1/2007,7:36:00,0.1254122
8/1/07,17:10:00,14/1/2007,7:37:00,0.1254051
8/1/07,17:10:00,14/1/2007,7:40:00,0.1253861
8/1/07,17:10:00,14/1/2007,7:43:00,0.1253649
8/1/07,17:10:00,14/1/2007,7:44:00,0.1253592
8/1/07,17:10:00,14/1/2007,7:45:00,0.125355
8/1/07,17:10:00,14/1/2007,7:50:00,0.1253978
8/1/07,17:10:00,14/1/2007,7:51:00,0.1254037
8/1/07,17:10:00,14/1/2007,8:00:00,0.1253923
8/1/07,17:10:00,14/1/2007,8:01:00,0.1253975
8/1/07,17:10:00,14/1/2007,8:11:00,0.1254487
8/1/07,17:10:00,14/1/2007,8:14:00,0.125464
8/1/07,17:10:00,14/1/2007,8:28:00,0.1254378
8/1/07,17:10:00,14/1/2007,8:29:00,0.1254302
8/1/07,17:10:00,14/1/2007,8:31:00,0.1254215
8/1/07,17:10:00,14/1/2007,8:33:00,0.125408
8/1/07,17:10:00,14/1/2007,8:34:00,0.1254003
8/1/07,17:10:00,14/1/2007,8:40:00,0.1253679
8/1/07,17:10:00,14/1/2007,8:44:00,0.1253692
8/1/07,17:10:00,14/1/2007,8:46:00,0.1253793
8/1/07,17:10:00,14/1/2007,8:48:00,0.1253894
8/1/07,17:10:00,14/1/2007,8:53:00,0.1254145
8/1/07,17:10:00,14/1/2007,8:54:00,0.1254195
8/1/07,17:10:00,14/1/2007,8:56:00,0.1254295
8/1/07,17:10:00,14/1/2007,8:58:00,0.1254188
8/1/07,17:10:00,14/1/2007,9:02:00,0.1253931
8/1/07,17:10:00,14/1/2007,9:10:00,0.125341
8/1/07,17:10:00,14/1/2007,9:12:00,0.1253276
8/1/07,17:10:00,14/1/2007,9:13:00,0.1253223
8/1/07,17:10:00,14/1/2007,9:14:00,0.1253168
8/1/07,17:10:00,14/1/2007,9:16:00,0.1253059
8/1/07,17:10:00,14/1/2007,9:21:00,0.1252871
8/1/07,17:10:00,14/1/2007,9:22:00,0.125283
8/1/07,17:10:00,14/1/2007,9:24:00,0.1252754
8/1/07,17:10:00,14/1/2007,9:28:00,0.1252952
8/1/07,17:10:00,14/1/2007,9:34:00,0.1253028
8/1/07,17:10:00,14/1/2007,9:39:00,0.1252692
8/1/07,17:10:00,14/1/2007,10:03:00,0.1251405
8/1/07,17:10:00,14/1/2007,10:13:00,0.1250737
8/1/07,17:10:00,14/1/2007,10:16:00,0.1250569
8/1/07,17:10:00,14/1/2007,10:17:00,0.1250517
8/1/07,17:10:00,14/1/2007,10:23:00,0.1250143
8/1/07,17:10:00,14/1/2007,10:24:00,0.1250073
8/1/07,17:10:00,14/1/2007,10:26:00,0.1250069
8/1/07,17:10:00,14/1/2007,10:29:00,0.1250217
8/1/07,17:10:00,14/1/2007,10:30:00,0.1250266
8/1/07,17:10:00,14/1/2007,10:33:00,0.1250414
8/1/07,17:10:00,14/1/2007,10:35:00,0.1250512
8/1/07,17:10:00,14/1/2007,10:37:00,0.1250609
8/1/07,17:10:00,14/1/2007,10:43:00,0.1250669
8/1/07,17:10:00,14/1/2007,10:54:00,0.1250086
8/1/07,17:10:00,14/1/2007,10:59:00,0.124982
8/1/07,17:10:00,14/1/2007,11:03:00,0.1249829
8/1/07,17:10:00,14/1/2007,11:05:00,0.1249926
8/1/07,17:10:00,14/1/2007,11:07:00,0.1250023
8/1/07,17:10:00,14/1/2007,11:10:00,0.1250168
8/1/07,17:10:00,14/1/2007,11:14:00,0.1250362
8/1/07,17:10:00,14/1/2007,11:15:00,0.125041
8/1/07,17:10:00,14/1/2007,11:18:00,0.1250554
8/1/07,17:10:00,14/1/2007,11:23:00,0.1250574
8/1/07,17:10:00,14/1/2007,11:26:00,0.125036
8/1/07,17:10:00,14/1/2007,11:27:00,0.1250285
8/1/07,17:10:00,14/1/2007,11:31:00,0.1250087
8/1/07,17:10:00,14/1/2007,11:37:00,0.124989
8/1/07,17:10:00,14/1/2007,11:40:00,0.1249839
8/1/07,17:10:00,14/1/2007,11:45:00,0.1249821
8/1/07,17:10:00,14/1/2007,11:47:00,0.1249917
8/1/07,17:10:00,14/1/2007,11:50:00,0.125006
8/1/07,17:10:00,14/1/2007,11:51:00,0.1250108
8/1/07,17:10:00,14/1/2007,11:52:00,0.1250036
8/1/07,17:10:00,14/1/2007,12:00:00,0.1249647
8/1/07,17:10:00,14/1/2007,12:02:00,0.1249721
8/1/07,17:10:00,14/1/2007,12:06:00,0.1249847
8/1/07,17:10:00,14/1/2007,12:10:00,0.1249938
8/1/07,17:10:00,14/1/2007,12:13:00,0.1250027
8/1/07,17:10:00,14/1/2007,12:14:00,0.1250008
8/1/07,17:10:00,14/1/2007,12:20:00,0.124971
8/1/07,17:10:00,14/1/2007,12:23:00,0.1249517
8/1/07,17:10:00,14/1/2007,12:24:00,0.1249453
8/1/07,17:10:00,14/1/2007,12:25:00,0.1249384
8/1/07,17:10:00,14/1/2007,12:28:00,0.1249186
8/1/07,17:10:00,14/1/2007,12:29:00,0.1249117
8/1/07,17:10:00,14/1/2007,12:31:00,0.1248987
8/1/07,17:10:00,14/1/2007,12:35:00,0.1248751
8/1/07,17:10:00,14/1/2007,12:37:00,0.1248687
8/1/07,17:10:00,14/1/2007,12:38:00,0.1248646
8/1/07,17:10:00,14/1/2007,12:43:00,0.1248468
8/1/07,17:10:00,14/1/2007,12:50:00,0.1248109
8/1/07,17:10:00,14/1/2007,12:51:00,0.1248157
8/1/07,17:10:00,14/1/2007,12:53:00,0.1248253
8/1/07,17:10:00,14/1/2007,12:54:00,0.1248301
8/1/07,17:10:00,14/1/2007,13:05:00,0.1247911
8/1/07,17:10:00,14/1/2007,13:09:00,0.1247638
8/1/07,17:10:00,14/1/2007,13:15:00,0.1249114
8/1/07,17:10:00,14/1/2007,13:19:00,0.1250049
8/1/07,17:10:00,14/1/2007,13:20:00,0.1250172
8/1/07,17:10:00,14/1/2007,13:24:00,0.1250282
8/1/07,17:10:00,14/1/2007,13:25:00,0.1250301
8/1/07,17:10:00,14/1/2007,13:28:00,0.125008
8/1/07,17:10:00,14/1/2007,13:29:00,0.1250006
8/1/07,17:10:00,14/1/2007,13:30:00,0.1249932
8/1/07,17:10:00,14/1/2007,13:31:00,0.1249858
8/1/07,17:10:00,14/1/2007,13:33:00,0.124971
8/1/07,17:10:00,14/1/2007,13:34:00,0.1249636
8/1/07,17:10:00,14/1/2007,13:36:00,0.1249489
8/1/07,17:10:00,14/1/2007,13:37:00,0.1249415
8/1/07,17:10:00,14/1/2007,13:38:00,0.1249341
8/1/07,17:10:00,14/1/2007,13:39:00,0.1249267
8/1/07,17:10:00,14/1/2007,13:40:00,0.1249193
8/1/07,17:10:00,14/1/2007,13:42:00,0.1249045
8/1/07,17:10:00,14/1/2007,13:43:00,0.1248971
8/1/07,17:10:00,14/1/2007,13:56:00,0.1249428
8/1/07,17:10:00,14/1/2007,14:00:00,0.1250227
8/1/07,17:10:00,14/1/2007,14:06:00,0.1250336
8/1/07,17:10:00,14/1/2007,14:07:00,0.1250262
8/1/07,17:10:00,14/1/2007,14:08:00,0.1250189
8/1/07,17:10:00,14/1/2007,14:13:00,0.1252825
8/1/07,17:10:00,14/1/2007,14:16:00,0.1255075
8/1/07,17:10:00,14/1/2007,14:19:00,0.1255708
8/1/07,17:10:00,14/1/2007,14:20:00,0.1255867
8/1/07,17:10:00,14/1/2007,14:24:00,0.1256181
8/1/07,17:10:00,14/1/2007,14:25:00,0.1256176
8/1/07,17:10:00,14/1/2007,14:26:00,0.1256168
8/1/07,17:10:00,14/1/2007,14:29:00,0.1256131
8/1/07,17:10:00,14/1/2007,14:31:00,0.1256118
8/1/07,17:10:00,14/1/2007,14:39:00,0.1255805
8/1/07,17:10:00,14/1/2007,14:42:00,0.1255605
8/1/07,17:10:00,14/1/2007,14:46:00,0.1255346
8/1/07,17:10:00,14/1/2007,14:48:00,0.1255219
8/1/07,17:10:00,14/1/2007,14:50:00,0.1255094
8/1/07,17:10:00,14/1/2007,14:52:00,0.1254969
8/1/07,17:10:00,14/1/2007,14:54:00,0.1254839
8/1/07,17:10:00,14/1/2007,14:59:00,0.1254534
8/1/07,17:10:00,14/1/2007,15:01:00,0.1254466
8/1/07,17:10:00,14/1/2007,15:02:00,0.1254432
8/1/07,17:10:00,14/1/2007,15:04:00,0.1254375
8/1/07,17:10:00,14/1/2007,15:09:00,0.1254337
8/1/07,17:10:00,14/1/2007,15:14:00,0.1254165
8/1/07,17:10:00,14/1/2007,15:16:00,0.1254189
8/1/07,17:10:00,14/1/2007,15:17:00,0.1254238
8/1/07,17:10:00,14/1/2007,15:18:00,0.1254286
8/1/07,17:10:00,14/1/2007,15:20:00,0.1254383
8/1/07,17:10:00,14/1/2007,15:23:00,0.1254453
8/1/07,17:10:00,14/1/2007,15:24:00,0.125444
8/1/07,17:10:00,14/1/2007,15:27:00,0.1254584
8/1/07,17:10:00,14/1/2007,15:30:00,0.1254728
8/1/07,17:10:00,14/1/2007,15:32:00,0.1254823
8/1/07,17:10:00,14/1/2007,15:33:00,0.1254794
8/1/07,17:10:00,14/1/2007,15:36:00,0.1254583
8/1/07,17:10:00,14/1/2007,15:42:00,0.1254147
8/1/07,17:10:00,14/1/2007,15:58:00,0.1253269
8/1/07,17:10:00,14/1/2007,15:59:00,0.1253249
8/1/07,17:10:00,14/1/2007,16:01:00,0.1253199
8/1/07,17:10:00,14/1/2007,16:02:00,0.1253169
8/1/07,17:10:00,14/1/2007,16:04:00,0.1253107
8/1/07,17:10:00,14/1/2007,16:07:00,0.1252925
8/1/07,17:10:00,14/1/2007,16:11:00,0.1253011
8/1/07,17:10:00,14/1/2007,16:12:00,0.1253001
8/1/07,17:10:00,14/1/2007,16:14:00,0.1253021
8/1/07,17:10:00,14/1/2007,16:16:00,0.1253032
8/1/07,17:10:00,14/1/2007,16:22:00,0.1252786
8/1/07,17:10:00,14/1/2007,16:24:00,0.1252685
8/1/07,17:10:00,14/1/2007,16:25:00,0.1252645
8/1/07,17:10:00,14/1/2007,16:29:00,0.12524
8/1/07,17:10:00,14/1/2007,16:30:00,0.1252329
8/1/07,17:10:00,14/1/2007,16:31:00,0.1252256
8/1/07,17:10:00,14/1/2007,16:32:00,0.1252186
8/1/07,17:10:00,14/1/2007,16:33:00,0.125213
8/1/07,17:10:00,14/1/2007,16:38:00,0.1251908
8/1/07,17:10:00,14/1/2007,16:41:00,0.1251708
8/1/07,17:10:00,14/1/2007,16:43:00,0.1251702
8/1/07,17:10:00,14/1/2007,16:47:00,0.1251566
8/1/07,17:10:00,14/1/2007,16:56:00,0.1251041
8/1/07,17:10:00,14/1/2007,16:57:00,0.1251089
8/1/07,17:10:00,14/1/2007,16:59:00,0.1251185
8/1/07,17:10:00,14/1/2007,17:00:00,0.1251234
8/1/07,17:10:00,14/1/2007,17:07:00,0.1251349
8/1/07,17:10:00,14/1/2007,17:09:00,0.1251445
8/1/07,17:10:00,14/1/2007,17:15:00,0.1251331
8/1/07,17:10:00,14/1/2007,17:20:00,0.1251537
8/1/07,17:10:00,14/1/2007,17:22:00,0.125164
8/1/07,17:10:00,14/1/2007,17:23:00,0.1251708
8/1/07,17:10:00,14/1/2007,17:25:00,0.1251866
8/1/07,17:10:00,14/1/2007,17:32:00,0.1252214
8/1/07,17:10:00,14/1/2007,17:35:00,0.1252094
8/1/07,17:10:00,14/1/2007,17:39:00,0.1251876
8/1/07,17:10:00,14/1/2007,17:41:00,0.1251737
8/1/07,17:10:00,14/1/2007,17:46:00,0.1251381
8/1/07,17:10:00,14/1/2007,17:51:00,0.1251057
8/1/07,17:10:00,14/1/2007,17:53:00,0.1251033
8/1/07,17:10:00,14/1/2007,17:59:00,0.1250911
8/1/07,17:10:00,14/1/2007,18:00:00,0.1250855
8/1/07,17:10:00,14/1/2007,18:04:00,0.1250696
8/1/07,17:10:00,14/1/2007,18:07:00,0.1250491
8/1/07,17:10:00,14/1/2007,18:14:00,0.1250057
8/1/07,17:10:00,14/1/2007,18:17:00,0.1250202
8/1/07,17:10:00,14/1/2007,18:18:00,0.1250174
8/1/07,17:10:00,14/1/2007,18:24:00,0.1250016
8/1/07,17:10:00,14/1/2007,18:26:00,0.1249879
8/1/07,17:10:00,14/1/2007,18:30:00,0.124961
8/1/07,17:10:00,14/1/2007,18:31:00,0.1249566
8/1/07,17:10:00,14/1/2007,18:37:00,0.124949
8/1/07,17:10:00,14/1/2007,18:38:00,0.1249419
8/1/07,17:10:00,14/1/2007,18:39:00,0.1249384
8/1/07,17:10:00,14/1/2007,18:40:00,0.1249347
8/1/07,17:10:00,14/1/2007,18:56:00,0.1249755
8/1/07,17:10:00,14/1/2007,18:57:00,0.1249705
8/1/07,17:10:00,14/1/2007,18:58:00,0.1249656
8/1/07,17:10:00,14/1/2007,18:59:00,0.1249646
8/1/07,17:10:00,14/1/2007,19:06:00,0.1250245
8/1/07,17:10:00,14/1/2007,19:11:00,0.1253446
8/1/07,17:10:00,14/1/2007,19:13:00,0.1254372
8/1/07,17:10:00,14/1/2007,19:14:00,0.1254441
8/1/07,17:10:00,14/1/2007,19:16:00,0.1254582
8/1/07,17:10:00,14/1/2007,19:17:00,0.125465
8/1/07,17:10:00,14/1/2007,19:20:00,0.1255141
8/1/07,17:10:00,14/1/2007,19:31:00,0.1257174
8/1/07,17:10:00,14/1/2007,19:32:00,0.1257412
8/1/07,17:10:00,14/1/2007,19:33:00,0.1257578
8/1/07,17:10:00,14/1/2007,19:36:00,0.1257946
8/1/07,17:10:00,14/1/2007,19:41:00,0.1258551
8/1/07,17:10:00,14/1/2007,19:43:00,0.1258821
8/1/07,17:10:00,14/1/2007,19:51:00,0.1258584
8/1/07,17:10:00,14/1/2007,19:54:00,0.1258429
8/1/07,17:10:00,14/1/2007,19:56:00,0.1258294
8/1/07,17:10:00,14/1/2007,19:57:00,0.1258226
8/1/07,17:10:00,14/1/2007,20:01:00,0.1257951
8/1/07,17:10:00,14/1/2007,20:03:00,0.1257812
8/1/07,17:10:00,14/1/2007,20:07:00,0.1257622
8/1/07,17:10:00,14/1/2007,20:10:00,0.125746
8/1/07,17:10:00,14/1/2007,20:11:00,0.125739
8/1/07,17:10:00,14/1/2007,20:12:00,0.1257325
8/1/07,17:10:00,14/1/2007,20:20:00,0.125685
8/1/07,17:10:00,14/1/2007,20:26:00,0.1256491
8/1/07,17:10:00,14/1/2007,20:28:00,0.1256349
8/1/07,17:10:00,14/1/2007,20:36:00,0.1255985
8/1/07,17:10:00,14/1/2007,20:38:00,0.1255852
8/1/07,17:10:00,14/1/2007,20:40:00,0.1255791
8/1/07,17:10:00,14/1/2007,20:41:00,0.1255812
8/1/07,17:10:00,14/1/2007,20:46:00,0.1255896
8/1/07,17:10:00,14/1/2007,20:47:00,0.1255914
8/1/07,17:10:00,14/1/2007,20:50:00,0.1255973
8/1/07,17:10:00,14/1/2007,20:56:00,0.1255841
8/1/07,17:10:00,14/1/2007,21:03:00,0.12557
8/1/07,17:10:00,14/1/2007,21:06:00,0.1255603
8/1/07,17:10:00,14/1/2007,21:07:00,0.1255534
8/1/07,17:10:00,14/1/2007,21:17:00,0.1255018
8/1/07,17:10:00,14/1/2007,21:19:00,0.1254964
8/1/07,17:10:00,14/1/2007,21:24:00,0.1254625
8/1/07,17:10:00,14/1/2007,21:26:00,0.125449
8/1/07,17:10:00,14/1/2007,21:27:00,0.1254423
