1/1/07,18:30:00,2/1/07,22:46:00,0.178
1/1/07,18:30:00,2/1/07,22:51:00,0.178
1/1/07,18:30:00,2/1/07,23:12:00,0.178
1/1/07,18:30:00,2/1/07,23:17:00,0.178
1/1/07,18:30:00,2/1/07,23:20:00,0.178
1/1/07,18:30:00,2/1/07,23:21:00,0.178
1/1/07,18:30:00,2/1/07,23:26:00,0.178
1/1/07,18:30:00,2/1/07,23:36:00,0.178
1/1/07,18:30:00,2/1/07,23:37:00,0.178
1/1/07,18:30:00,2/1/07,23:42:00,0.178
1/1/07,18:30:00,2/1/07,23:44:00,0.178
1/1/07,18:30:00,2/1/07,23:46:00,0.178
1/1/07,18:30:00,2/1/07,23:53:00,0.176
1/1/07,18:30:00,2/1/07,23:55:00,0.176
1/1/07,18:30:00,3/1/07,0:00:00,0.176
1/1/07,18:30:00,3/1/07,0:02:00,0.176
1/1/07,18:30:00,3/1/07,0:07:00,0.176
1/1/07,18:30:00,3/1/07,0:09:00,0.176
1/1/07,18:30:00,3/1/07,0:12:00,0.176
1/1/07,18:30:00,3/1/07,0:13:00,0.176
1/1/07,18:30:00,3/1/07,0:17:00,0.176
1/1/07,18:30:00,3/1/07,0:21:00,0.1745
1/1/07,18:30:00,3/1/07,0:26:00,0.174
1/1/07,18:30:00,3/1/07,0:34:00,0.174
1/1/07,18:30:00,3/1/07,0:36:00,0.174
1/1/07,18:30:00,3/1/07,0:37:00,0.174
1/1/07,18:30:00,3/1/07,0:39:00,0.174
1/1/07,18:30:00,3/1/07,0:40:00,0.174
1/1/07,18:30:00,3/1/07,0:46:00,0.174
1/1/07,18:30:00,3/1/07,0:50:00,0.174
1/1/07,18:30:00,3/1/07,0:56:00,0.174
1/1/07,18:30:00,3/1/07,0:58:00,0.174
1/1/07,18:30:00,3/1/07,1:02:00,0.174
1/1/07,18:30:00,3/1/07,1:12:00,0.174
1/1/07,18:30:00,3/1/07,1:16:00,0.174
1/1/07,18:30:00,3/1/07,1:17:00,0.174
1/1/07,18:30:00,3/1/07,1:18:00,0.174
1/1/07,18:30:00,3/1/07,1:20:00,0.174
1/1/07,18:30:00,3/1/07,1:21:00,0.174
1/1/07,18:30:00,3/1/07,1:22:00,0.174
1/1/07,18:30:00,3/1/07,1:24:00,0.174
1/1/07,18:30:00,3/1/07,1:28:00,0.174
1/1/07,18:30:00,3/1/07,1:29:00,0.174
1/1/07,18:30:00,3/1/07,1:35:00,0.174
1/1/07,18:30:00,3/1/07,1:38:00,0.174
1/1/07,18:30:00,3/1/07,1:40:00,0.174
1/1/07,18:30:00,3/1/07,1:43:00,0.174
1/1/07,18:30:00,3/1/07,1:46:00,0.174
1/1/07,18:30:00,3/1/07,1:48:00,0.174
1/1/07,18:30:00,3/1/07,1:49:00,0.174
1/1/07,18:30:00,3/1/07,1:52:00,0.174
1/1/07,18:30:00,3/1/07,1:53:00,0.174
1/1/07,18:30:00,3/1/07,1:55:00,0.174
1/1/07,18:30:00,3/1/07,1:59:00,0.174
1/1/07,18:30:00,3/1/07,2:00:00,0.174
1/1/07,18:30:00,3/1/07,2:03:00,0.174
1/1/07,18:30:00,3/1/07,2:08:00,0.174
1/1/07,18:30:00,3/1/07,2:09:00,0.174
1/1/07,18:30:00,3/1/07,2:11:00,0.174
1/1/07,18:30:00,3/1/07,2:14:00,0.174
1/1/07,18:30:00,3/1/07,2:15:00,0.174
1/1/07,18:30:00,3/1/07,2:20:00,0.174
1/1/07,18:30:00,3/1/07,2:24:00,0.176
1/1/07,18:30:00,3/1/07,2:27:00,0.1755
1/1/07,18:30:00,3/1/07,2:28:00,0.175
1/1/07,18:30:00,3/1/07,2:30:00,0.174
1/1/07,18:30:00,3/1/07,2:31:00,0.174
1/1/07,18:30:00,3/1/07,2:32:00,0.174
1/1/07,18:30:00,3/1/07,2:34:00,0.174
1/1/07,18:30:00,3/1/07,2:41:00,0.174
1/1/07,18:30:00,3/1/07,2:44:00,0.174
1/1/07,18:30:00,3/1/07,2:46:00,0.174
1/1/07,18:30:00,3/1/07,2:50:00,0.174
1/1/07,18:30:00,3/1/07,2:52:00,0.174
1/1/07,18:30:00,3/1/07,2:58:00,0.174
1/1/07,18:30:00,3/1/07,3:01:00,0.176
1/1/07,18:30:00,3/1/07,3:02:00,0.176
1/1/07,18:30:00,3/1/07,3:04:00,0.176
1/1/07,18:30:00,3/1/07,3:05:00,0.176
1/1/07,18:30:00,3/1/07,3:07:00,0.176
1/1/07,18:30:00,3/1/07,3:09:00,0.176
1/1/07,18:30:00,3/1/07,3:15:00,0.176
1/1/07,18:30:00,3/1/07,3:22:00,0.176
1/1/07,18:30:00,3/1/07,3:37:00,0.176
1/1/07,18:30:00,3/1/07,3:38:00,0.176
1/1/07,18:30:00,3/1/07,3:40:00,0.176
1/1/07,18:30:00,3/1/07,3:42:00,0.176
1/1/07,18:30:00,3/1/07,3:45:00,0.176
1/1/07,18:30:00,3/1/07,3:49:00,0.178
1/1/07,18:30:00,3/1/07,3:53:00,0.178
1/1/07,18:30:00,3/1/07,3:54:00,0.178
1/1/07,18:30:00,3/1/07,3:57:00,0.178
1/1/07,18:30:00,3/1/07,3:58:00,0.178
1/1/07,18:30:00,3/1/07,3:59:00,0.178
1/1/07,18:30:00,3/1/07,4:02:00,0.178
1/1/07,18:30:00,3/1/07,4:05:00,0.178
1/1/07,18:30:00,3/1/07,4:09:00,0.178
1/1/07,18:30:00,3/1/07,4:16:00,0.178
1/1/07,18:30:00,3/1/07,4:17:00,0.178
1/1/07,18:30:00,3/1/07,4:19:00,0.178
1/1/07,18:30:00,3/1/07,4:21:00,0.178
1/1/07,18:30:00,3/1/07,4:24:00,0.178
1/1/07,18:30:00,3/1/07,4:28:00,0.178
1/1/07,18:30:00,3/1/07,4:29:00,0.178
1/1/07,18:30:00,3/1/07,4:31:00,0.178
1/1/07,18:30:00,3/1/07,4:33:00,0.178
1/1/07,18:30:00,3/1/07,4:35:00,0.178
1/1/07,18:30:00,3/1/07,4:42:00,0.178
1/1/07,18:30:00,3/1/07,4:45:00,0.178
1/1/07,18:30:00,3/1/07,4:47:00,0.178
1/1/07,18:30:00,3/1/07,4:48:00,0.178
1/1/07,18:30:00,3/1/07,4:50:00,0.178
1/1/07,18:30:00,3/1/07,4:58:00,0.178
1/1/07,18:30:00,3/1/07,5:03:00,0.178
1/1/07,18:30:00,3/1/07,5:13:00,0.1785
1/1/07,18:30:00,3/1/07,5:16:00,0.178
1/1/07,18:30:00,3/1/07,5:17:00,0.178
1/1/07,18:30:00,3/1/07,5:20:00,0.178
1/1/07,18:30:00,3/1/07,5:22:00,0.178
1/1/07,18:30:00,3/1/07,5:24:00,0.178
1/1/07,18:30:00,3/1/07,5:28:00,0.178
1/1/07,18:30:00,3/1/07,5:30:00,0.178
1/1/07,18:30:00,3/1/07,5:33:00,0.178
1/1/07,18:30:00,3/1/07,5:35:00,0.178
1/1/07,18:30:00,3/1/07,5:40:00,0.178
1/1/07,18:30:00,3/1/07,5:41:00,0.178
1/1/07,18:30:00,3/1/07,5:42:00,0.178
1/1/07,18:30:00,3/1/07,5:47:00,0.178
1/1/07,18:30:00,3/1/07,5:49:00,0.178
1/1/07,18:30:00,3/1/07,5:51:00,0.178
1/1/07,18:30:00,3/1/07,5:54:00,0.178
1/1/07,18:30:00,3/1/07,5:56:00,0.178
1/1/07,18:30:00,3/1/07,6:00:00,0.178
1/1/07,18:30:00,3/1/07,6:06:00,0.178
1/1/07,18:30:00,3/1/07,6:07:00,0.178
1/1/07,18:30:00,3/1/07,6:09:00,0.178
1/1/07,18:30:00,3/1/07,6:10:00,0.178
1/1/07,18:30:00,3/1/07,6:11:00,0.178
1/1/07,18:30:00,3/1/07,6:14:00,0.18
1/1/07,18:30:00,3/1/07,6:17:00,0.18
1/1/07,18:30:00,3/1/07,6:19:00,0.18
1/1/07,18:30:00,3/1/07,6:20:00,0.18
1/1/07,18:30:00,3/1/07,6:23:00,0.18
1/1/07,18:30:00,3/1/07,6:27:00,0.1815
1/1/07,18:30:00,3/1/07,6:28:00,0.182
1/1/07,18:30:00,3/1/07,6:29:00,0.182
1/1/07,18:30:00,3/1/07,6:33:00,0.182
1/1/07,18:30:00,3/1/07,6:35:00,0.182
1/1/07,18:30:00,3/1/07,6:36:00,0.182
1/1/07,18:30:00,3/1/07,6:38:00,0.182
1/1/07,18:30:00,3/1/07,6:42:00,0.182
1/1/07,18:30:00,3/1/07,6:43:00,0.182
1/1/07,18:30:00,3/1/07,6:44:00,0.182
1/1/07,18:30:00,3/1/07,6:49:00,0.1805
1/1/07,18:30:00,3/1/07,6:54:00,0.18
1/1/07,18:30:00,3/1/07,6:56:00,0.18
1/1/07,18:30:00,3/1/07,6:57:00,0.18
1/1/07,18:30:00,3/1/07,6:58:00,0.18
1/1/07,18:30:00,3/1/07,7:02:00,0.18
1/1/07,18:30:00,3/1/07,7:05:00,0.18
1/1/07,18:30:00,3/1/07,7:08:00,0.18
1/1/07,18:30:00,3/1/07,7:09:00,0.18
1/1/07,18:30:00,3/1/07,7:11:00,0.1815
1/1/07,18:30:00,3/1/07,7:14:00,0.18
1/1/07,18:30:00,3/1/07,7:15:00,0.18
1/1/07,18:30:00,3/1/07,7:16:00,0.18
1/1/07,18:30:00,3/1/07,7:17:00,0.18
1/1/07,18:30:00,3/1/07,7:22:00,0.18
1/1/07,18:30:00,3/1/07,7:26:00,0.18
1/1/07,18:30:00,3/1/07,7:28:00,0.18
1/1/07,18:30:00,3/1/07,7:29:00,0.18
1/1/07,18:30:00,3/1/07,7:32:00,0.18
1/1/07,18:30:00,3/1/07,7:33:00,0.18
1/1/07,18:30:00,3/1/07,7:34:00,0.18
1/1/07,18:30:00,3/1/07,7:36:00,0.18
1/1/07,18:30:00,3/1/07,7:39:00,0.18
1/1/07,18:30:00,3/1/07,7:43:00,0.18
1/1/07,18:30:00,3/1/07,7:49:00,0.18
1/1/07,18:30:00,3/1/07,7:52:00,0.18
1/1/07,18:30:00,3/1/07,7:58:00,0.18
1/1/07,18:30:00,3/1/07,8:01:00,0.18
1/1/07,18:30:00,3/1/07,8:02:00,0.18
1/1/07,18:30:00,3/1/07,8:03:00,0.18
1/1/07,18:30:00,3/1/07,8:06:00,0.18
1/1/07,18:30:00,3/1/07,8:09:00,0.18
1/1/07,18:30:00,3/1/07,8:11:00,0.18
1/1/07,18:30:00,3/1/07,8:12:00,0.18
1/1/07,18:30:00,3/1/07,8:14:00,0.18
1/1/07,18:30:00,3/1/07,8:15:00,0.1795
1/1/07,18:30:00,3/1/07,8:20:00,0.178
1/1/07,18:30:00,3/1/07,8:24:00,0.178
1/1/07,18:30:00,3/1/07,8:27:00,0.178
1/1/07,18:30:00,3/1/07,8:28:00,0.178
1/1/07,18:30:00,3/1/07,8:29:00,0.178
1/1/07,18:30:00,3/1/07,8:31:00,0.178
1/1/07,18:30:00,3/1/07,8:33:00,0.178
1/1/07,18:30:00,3/1/07,8:34:00,0.178
1/1/07,18:30:00,3/1/07,8:37:00,0.18
1/1/07,18:30:00,3/1/07,8:39:00,0.18
1/1/07,18:30:00,3/1/07,8:40:00,0.18
1/1/07,18:30:00,3/1/07,8:41:00,0.18
1/1/07,18:30:00,3/1/07,8:42:00,0.18
1/1/07,18:30:00,3/1/07,8:44:00,0.179
1/1/07,18:30:00,3/1/07,8:45:00,0.1785
1/1/07,18:30:00,3/1/07,8:47:00,0.178
1/1/07,18:30:00,3/1/07,8:56:00,0.179
1/1/07,18:30:00,3/1/07,8:58:00,0.18
1/1/07,18:30:00,3/1/07,9:08:00,0.18
1/1/07,18:30:00,3/1/07,9:10:00,0.18
1/1/07,18:30:00,3/1/07,9:11:00,0.18
1/1/07,18:30:00,3/1/07,9:12:00,0.18
1/1/07,18:30:00,3/1/07,9:18:00,0.18
1/1/07,18:30:00,3/1/07,9:20:00,0.18
1/1/07,18:30:00,3/1/07,9:25:00,0.18
1/1/07,18:30:00,3/1/07,9:26:00,0.18
1/1/07,18:30:00,3/1/07,9:44:00,0.18
1/1/07,18:30:00,3/1/07,9:45:00,0.18
1/1/07,18:30:00,3/1/07,9:48:00,0.18
1/1/07,18:30:00,3/1/07,9:57:00,0.18
1/1/07,18:30:00,3/1/07,9:58:00,0.18
1/1/07,18:30:00,3/1/07,9:59:00,0.18
1/1/07,18:30:00,3/1/07,10:06:00,0.18
1/1/07,18:30:00,3/1/07,10:08:00,0.18
1/1/07,18:30:00,3/1/07,10:12:00,0.18
1/1/07,18:30:00,3/1/07,10:13:00,0.18
1/1/07,18:30:00,3/1/07,10:14:00,0.18
1/1/07,18:30:00,3/1/07,10:16:00,0.18
1/1/07,18:30:00,3/1/07,10:17:00,0.18
1/1/07,18:30:00,3/1/07,10:18:00,0.18
1/1/07,18:30:00,3/1/07,10:21:00,0.18
1/1/07,18:30:00,3/1/07,10:22:00,0.18
1/1/07,18:30:00,3/1/07,10:31:00,0.18
1/1/07,18:30:00,3/1/07,10:33:00,0.18
1/1/07,18:30:00,3/1/07,10:34:00,0.18
1/1/07,18:30:00,3/1/07,10:35:00,0.18
1/1/07,18:30:00,3/1/07,10:36:00,0.18
1/1/07,18:30:00,3/1/07,10:38:00,0.18
1/1/07,18:30:00,3/1/07,10:41:00,0.18
1/1/07,18:30:00,3/1/07,10:42:00,0.18
1/1/07,18:30:00,3/1/07,10:45:00,0.18
1/1/07,18:30:00,3/1/07,10:47:00,0.18
1/1/07,18:30:00,3/1/07,10:57:00,0.18
1/1/07,18:30:00,3/1/07,10:58:00,0.18
1/1/07,18:30:00,3/1/07,11:00:00,0.18
1/1/07,18:30:00,3/1/07,11:12:00,0.18
1/1/07,18:30:00,3/1/07,11:19:00,0.182
1/1/07,18:30:00,3/1/07,11:23:00,0.182
1/1/07,18:30:00,3/1/07,11:29:00,0.182
1/1/07,18:30:00,3/1/07,11:36:00,0.182
1/1/07,18:30:00,3/1/07,11:37:00,0.182
1/1/07,18:30:00,3/1/07,11:38:00,0.182
1/1/07,18:30:00,3/1/07,11:41:00,0.182
1/1/07,18:30:00,3/1/07,11:42:00,0.182
1/1/07,18:30:00,3/1/07,11:43:00,0.182
1/1/07,18:30:00,3/1/07,11:44:00,0.182
1/1/07,18:30:00,3/1/07,11:47:00,0.182
1/1/07,18:30:00,3/1/07,11:48:00,0.182
1/1/07,18:30:00,3/1/07,11:53:00,0.182
1/1/07,18:30:00,3/1/07,11:54:00,0.182
1/1/07,18:30:00,3/1/07,11:55:00,0.182
1/1/07,18:30:00,3/1/07,12:02:00,0.182
1/1/07,18:30:00,3/1/07,12:07:00,0.182
1/1/07,18:30:00,3/1/07,12:11:00,0.182
1/1/07,18:30:00,3/1/07,12:15:00,0.182
1/1/07,18:30:00,3/1/07,12:18:00,0.182
1/1/07,18:30:00,3/1/07,12:25:00,0.182
1/1/07,18:30:00,3/1/07,12:29:00,0.182
1/1/07,18:30:00,3/1/07,12:35:00,0.182
1/1/07,18:30:00,3/1/07,12:38:00,0.182
1/1/07,18:30:00,3/1/07,12:41:00,0.1805
1/1/07,18:30:00,3/1/07,12:47:00,0.182
1/1/07,18:30:00,3/1/07,12:48:00,0.182
1/1/07,18:30:00,3/1/07,12:55:00,0.182
1/1/07,18:30:00,3/1/07,12:56:00,0.182
1/1/07,18:30:00,3/1/07,13:05:00,0.1805
1/1/07,18:30:00,3/1/07,13:12:00,0.18
1/1/07,18:30:00,3/1/07,13:14:00,0.18
1/1/07,18:30:00,3/1/07,13:15:00,0.18
1/1/07,18:30:00,3/1/07,13:22:00,0.182
1/1/07,18:30:00,3/1/07,13:25:00,0.182
1/1/07,18:30:00,3/1/07,13:29:00,0.182
1/1/07,18:30:00,3/1/07,13:31:00,0.182
1/1/07,18:30:00,3/1/07,13:37:00,0.182
1/1/07,18:30:00,3/1/07,13:44:00,0.182
1/1/07,18:30:00,3/1/07,13:46:00,0.182
1/1/07,18:30:00,3/1/07,13:55:00,0.182
1/1/07,18:30:00,3/1/07,13:58:00,0.182
1/1/07,18:30:00,3/1/07,13:59:00,0.182
1/1/07,18:30:00,3/1/07,14:04:00,0.182
1/1/07,18:30:00,3/1/07,14:05:00,0.182
1/1/07,18:30:00,3/1/07,14:06:00,0.182
1/1/07,18:30:00,3/1/07,14:11:00,0.182
1/1/07,18:30:00,3/1/07,14:13:00,0.182
1/1/07,18:30:00,3/1/07,14:15:00,0.182
1/1/07,18:30:00,3/1/07,14:16:00,0.182
1/1/07,18:30:00,3/1/07,14:17:00,0.182
1/1/07,18:30:00,3/1/07,14:24:00,0.182
1/1/07,18:30:00,3/1/07,14:30:00,0.182
1/1/07,18:30:00,3/1/07,14:31:00,0.182
1/1/07,18:30:00,3/1/07,14:33:00,0.182
1/1/07,18:30:00,3/1/07,14:42:00,0.182
1/1/07,18:30:00,3/1/07,14:44:00,0.182
1/1/07,18:30:00,3/1/07,14:53:00,0.184
1/1/07,18:30:00,3/1/07,14:54:00,0.184
1/1/07,18:30:00,3/1/07,14:56:00,0.184
1/1/07,18:30:00,3/1/07,14:58:00,0.184
1/1/07,18:30:00,3/1/07,15:01:00,0.184
1/1/07,18:30:00,3/1/07,15:03:00,0.1835
1/1/07,18:30:00,3/1/07,15:04:00,0.183
1/1/07,18:30:00,3/1/07,15:06:00,0.182
1/1/07,18:30:00,3/1/07,15:16:00,0.182
1/1/07,18:30:00,3/1/07,15:19:00,0.182
1/1/07,18:30:00,3/1/07,15:24:00,0.184
1/1/07,18:30:00,3/1/07,15:28:00,0.184
1/1/07,18:30:00,3/1/07,15:30:00,0.184
1/1/07,18:30:00,3/1/07,15:31:00,0.184
1/1/07,18:30:00,3/1/07,15:32:00,0.184
1/1/07,18:30:00,3/1/07,15:43:00,0.184
1/1/07,18:30:00,3/1/07,15:52:00,0.184
1/1/07,18:30:00,3/1/07,15:56:00,0.184
1/1/07,18:30:00,3/1/07,15:57:00,0.184
1/1/07,18:30:00,3/1/07,15:59:00,0.184
1/1/07,18:30:00,3/1/07,16:00:00,0.184
1/1/07,18:30:00,3/1/07,16:03:00,0.184
1/1/07,18:30:00,3/1/07,16:07:00,0.184
1/1/07,18:30:00,3/1/07,16:13:00,0.184
1/1/07,18:30:00,3/1/07,16:14:00,0.184
1/1/07,18:30:00,3/1/07,16:18:00,0.184
1/1/07,18:30:00,3/1/07,16:19:00,0.184
1/1/07,18:30:00,3/1/07,16:24:00,0.184
1/1/07,18:30:00,3/1/07,16:25:00,0.184
1/1/07,18:30:00,3/1/07,16:36:00,0.184
1/1/07,18:30:00,3/1/07,16:42:00,0.184
1/1/07,18:30:00,3/1/07,16:43:00,0.184
1/1/07,18:30:00,3/1/07,16:45:00,0.184
1/1/07,18:30:00,3/1/07,16:46:00,0.184
1/1/07,18:30:00,3/1/07,16:47:00,0.184
1/1/07,18:30:00,3/1/07,16:48:00,0.184
1/1/07,18:30:00,3/1/07,16:59:00,0.184
1/1/07,18:30:00,3/1/07,17:03:00,0.184
1/1/07,18:30:00,3/1/07,17:05:00,0.184
1/1/07,18:30:00,3/1/07,17:11:00,0.184
1/1/07,18:30:00,3/1/07,17:12:00,0.184
1/1/07,18:30:00,3/1/07,17:13:00,0.184
1/1/07,18:30:00,3/1/07,17:15:00,0.184
1/1/07,18:30:00,3/1/07,17:17:00,0.184
1/1/07,18:30:00,3/1/07,17:21:00,0.184
1/1/07,18:30:00,3/1/07,17:22:00,0.184
1/1/07,18:30:00,3/1/07,17:23:00,0.184
1/1/07,18:30:00,3/1/07,17:29:00,0.184
1/1/07,18:30:00,3/1/07,17:30:00,0.184
1/1/07,18:30:00,3/1/07,17:31:00,0.184
1/1/07,18:30:00,3/1/07,17:33:00,0.184
1/1/07,18:30:00,3/1/07,17:36:00,0.186
1/1/07,18:30:00,3/1/07,17:40:00,0.186
1/1/07,18:30:00,3/1/07,17:42:00,0.186
1/1/07,18:30:00,3/1/07,17:43:00,0.186
1/1/07,18:30:00,3/1/07,17:46:00,0.186
1/1/07,18:30:00,3/1/07,17:53:00,0.184
1/1/07,18:30:00,3/1/07,18:00:00,0.184
1/1/07,18:30:00,3/1/07,18:01:00,0.184
1/1/07,18:30:00,3/1/07,18:02:00,0.184
1/1/07,18:30:00,3/1/07,18:06:00,0.184
1/1/07,18:30:00,3/1/07,18:10:00,0.184
1/1/07,18:30:00,3/1/07,18:16:00,0.186
1/1/07,18:30:00,3/1/07,18:20:00,0.186
1/1/07,18:30:00,3/1/07,18:21:00,0.186
1/1/07,18:30:00,3/1/07,18:22:00,0.186
1/1/07,18:30:00,3/1/07,18:24:00,0.186
1/1/07,18:30:00,3/1/07,18:25:00,0.186
1/1/07,18:30:00,3/1/07,18:27:00,0.186
1/1/07,18:30:00,3/1/07,18:32:00,0.186
1/1/07,18:30:00,3/1/07,18:35:00,0.186
1/1/07,18:30:00,3/1/07,18:36:00,0.186
1/1/07,18:30:00,3/1/07,18:37:00,0.186
1/1/07,18:30:00,3/1/07,18:38:00,0.186
1/1/07,18:30:00,3/1/07,18:39:00,0.186
1/1/07,18:30:00,3/1/07,18:42:00,0.186
1/1/07,18:30:00,3/1/07,18:50:00,0.186
1/1/07,18:30:00,3/1/07,18:52:00,0.186
1/1/07,18:30:00,3/1/07,18:53:00,0.186
1/1/07,18:30:00,3/1/07,19:02:00,0.186
1/1/07,18:30:00,3/1/07,19:07:00,0.186
1/1/07,18:30:00,3/1/07,19:12:00,0.186
1/1/07,18:30:00,3/1/07,19:13:00,0.186
1/1/07,18:30:00,3/1/07,19:20:00,0.186
1/1/07,18:30:00,3/1/07,19:21:00,0.186
1/1/07,18:30:00,3/1/07,19:29:00,0.186
1/1/07,18:30:00,3/1/07,19:30:00,0.186
1/1/07,18:30:00,3/1/07,19:31:00,0.186
1/1/07,18:30:00,3/1/07,19:35:00,0.186
1/1/07,18:30:00,3/1/07,19:39:00,0.186
1/1/07,18:30:00,3/1/07,19:40:00,0.186
1/1/07,18:30:00,3/1/07,19:41:00,0.186
1/1/07,18:30:00,3/1/07,19:44:00,0.186
1/1/07,18:30:00,3/1/07,19:45:00,0.186
1/1/07,18:30:00,3/1/07,19:51:00,0.186
1/1/07,18:30:00,3/1/07,19:52:00,0.186
1/1/07,18:30:00,3/1/07,19:53:00,0.186
1/1/07,18:30:00,3/1/07,19:54:00,0.186
1/1/07,18:30:00,3/1/07,20:02:00,0.186
1/1/07,18:30:00,3/1/07,20:03:00,0.186
1/1/07,18:30:00,3/1/07,20:04:00,0.186
1/1/07,18:30:00,3/1/07,20:05:00,0.186
1/1/07,18:30:00,3/1/07,20:09:00,0.186
1/1/07,18:30:00,3/1/07,20:14:00,0.186
1/1/07,18:30:00,3/1/07,20:15:00,0.186
1/1/07,18:30:00,3/1/07,20:19:00,0.186
1/1/07,18:30:00,3/1/07,20:28:00,0.188
1/1/07,18:30:00,3/1/07,20:38:00,0.186
1/1/07,18:30:00,3/1/07,20:39:00,0.186
1/1/07,18:30:00,3/1/07,20:45:00,0.186
1/1/07,18:30:00,3/1/07,20:52:00,0.186
1/1/07,18:30:00,3/1/07,21:06:00,0.188
1/1/07,18:30:00,3/1/07,21:08:00,0.188
1/1/07,18:30:00,3/1/07,21:09:00,0.188
1/1/07,18:30:00,3/1/07,21:12:00,0.188
1/1/07,18:30:00,3/1/07,21:15:00,0.188
1/1/07,18:30:00,3/1/07,21:25:00,0.188
1/1/07,18:30:00,3/1/07,21:26:00,0.188
1/1/07,18:30:00,3/1/07,21:28:00,0.188
1/1/07,18:30:00,3/1/07,21:31:00,0.188
1/1/07,18:30:00,3/1/07,21:32:00,0.188
1/1/07,18:30:00,3/1/07,21:35:00,0.188
1/1/07,18:30:00,3/1/07,21:39:00,0.188
1/1/07,18:30:00,3/1/07,21:48:00,0.188
1/1/07,18:30:00,3/1/07,21:49:00,0.188
1/1/07,18:30:00,3/1/07,21:53:00,0.188
1/1/07,18:30:00,3/1/07,21:55:00,0.188
1/1/07,18:30:00,3/1/07,21:56:00,0.188
1/1/07,18:30:00,3/1/07,21:58:00,0.188
1/1/07,18:30:00,3/1/07,22:01:00,0.1865
1/1/07,18:30:00,3/1/07,22:02:00,0.186
1/1/07,18:30:00,3/1/07,22:11:00,0.186
1/1/07,18:30:00,3/1/07,22:16:00,0.186
1/1/07,18:30:00,3/1/07,22:22:00,0.186
1/1/07,18:30:00,3/1/07,22:25:00,0.186
1/1/07,18:30:00,3/1/07,22:27:00,0.186
1/1/07,18:30:00,3/1/07,22:30:00,0.186
1/1/07,18:30:00,3/1/07,22:32:00,0.186
1/1/07,18:30:00,3/1/07,22:40:00,0.186
1/1/07,18:30:00,3/1/07,22:42:00,0.186
1/1/07,18:30:00,3/1/07,22:44:00,0.186
1/1/07,18:30:00,3/1/07,22:45:00,0.186
1/1/07,18:30:00,3/1/07,22:46:00,0.186
1/1/07,18:30:00,3/1/07,22:50:00,0.186
1/1/07,18:30:00,3/1/07,22:51:00,0.186
1/1/07,18:30:00,3/1/07,23:02:00,0.186
1/1/07,18:30:00,3/1/07,23:07:00,0.186
1/1/07,18:30:00,3/1/07,23:09:00,0.186
1/1/07,18:30:00,3/1/07,23:11:00,0.186
1/1/07,18:30:00,3/1/07,23:12:00,0.186
1/1/07,18:30:00,3/1/07,23:13:00,0.186
1/1/07,18:30:00,3/1/07,23:17:00,0.186
1/1/07,18:30:00,3/1/07,23:34:00,0.186
1/1/07,18:30:00,3/1/07,23:48:00,0.187
1/1/07,18:30:00,3/1/07,23:50:00,0.186
1/1/07,18:30:00,3/1/07,23:58:00,0.186
1/1/07,18:30:00,3/1/07,23:59:00,0.186
1/1/07,18:30:00,4/1/07,0:01:00,0.186
1/1/07,18:30:00,4/1/07,0:02:00,0.186
1/1/07,18:30:00,4/1/07,0:05:00,0.186
1/1/07,18:30:00,4/1/07,0:09:00,0.186
1/1/07,18:30:00,4/1/07,0:15:00,0.186
1/1/07,18:30:00,4/1/07,0:19:00,0.186
1/1/07,18:30:00,4/1/07,0:24:00,0.186
1/1/07,18:30:00,4/1/07,0:28:00,0.186
1/1/07,18:30:00,4/1/07,0:30:00,0.186
1/1/07,18:30:00,4/1/07,0:32:00,0.186
1/1/07,18:30:00,4/1/07,0:34:00,0.186
1/1/07,18:30:00,4/1/07,0:35:00,0.186
1/1/07,18:30:00,4/1/07,0:40:00,0.186
1/1/07,18:30:00,4/1/07,0:41:00,0.186
1/1/07,18:30:00,4/1/07,0:50:00,0.186
1/1/07,18:30:00,4/1/07,0:53:00,0.186
1/1/07,18:30:00,4/1/07,0:55:00,0.186
1/1/07,18:30:00,4/1/07,0:57:00,0.186
1/1/07,18:30:00,4/1/07,0:58:00,0.186
1/1/07,18:30:00,4/1/07,1:00:00,0.186
1/1/07,18:30:00,4/1/07,1:07:00,0.186
1/1/07,18:30:00,4/1/07,1:08:00,0.186
1/1/07,18:30:00,4/1/07,1:10:00,0.186
1/1/07,18:30:00,4/1/07,1:15:00,0.186
1/1/07,18:30:00,4/1/07,1:18:00,0.186
1/1/07,18:30:00,4/1/07,1:20:00,0.186
1/1/07,18:30:00,4/1/07,1:22:00,0.186
1/1/07,18:30:00,4/1/07,1:24:00,0.186
1/1/07,18:30:00,4/1/07,1:25:00,0.186
1/1/07,18:30:00,4/1/07,1:34:00,0.186
1/1/07,18:30:00,4/1/07,1:43:00,0.186
1/1/07,18:30:00,4/1/07,1:45:00,0.186
1/1/07,18:30:00,4/1/07,1:52:00,0.186
1/1/07,18:30:00,4/1/07,1:55:00,0.186
1/1/07,18:30:00,4/1/07,2:06:00,0.186
1/1/07,18:30:00,4/1/07,2:09:00,0.186
1/1/07,18:30:00,4/1/07,2:13:00,0.186
1/1/07,18:30:00,4/1/07,2:16:00,0.186
1/1/07,18:30:00,4/1/07,2:17:00,0.186
1/1/07,18:30:00,4/1/07,2:20:00,0.186
