1/1/07,18:30:00,2/1/07,20:49:00,0.1261924
1/1/07,18:30:00,2/1/07,20:53:00,0.1267475
1/1/07,18:30:00,2/1/07,20:56:00,0.1269212
1/1/07,18:30:00,2/1/07,20:58:00,0.126978
1/1/07,18:30:00,2/1/07,21:02:00,0.1270797
1/1/07,18:30:00,2/1/07,21:07:00,0.1272365
1/1/07,18:30:00,2/1/07,21:09:00,0.1273113
1/1/07,18:30:00,2/1/07,21:10:00,0.1273492
1/1/07,18:30:00,2/1/07,21:12:00,0.1274311
1/1/07,18:30:00,2/1/07,21:14:00,0.1275103
1/1/07,18:30:00,2/1/07,21:17:00,0.1276082
1/1/07,18:30:00,2/1/07,21:20:00,0.1278461
1/1/07,18:30:00,2/1/07,21:23:00,0.1284151
1/1/07,18:30:00,2/1/07,21:24:00,0.1286093
1/1/07,18:30:00,2/1/07,21:27:00,0.1291891
1/1/07,18:30:00,2/1/07,21:33:00,0.1299569
1/1/07,18:30:00,2/1/07,21:41:00,0.129962
1/1/07,18:30:00,2/1/07,21:49:00,0.1296012
1/1/07,18:30:00,2/1/07,21:51:00,0.1295104
1/1/07,18:30:00,2/1/07,21:52:00,0.1294656
1/1/07,18:30:00,2/1/07,21:53:00,0.1294197
1/1/07,18:30:00,2/1/07,21:58:00,0.1291583
1/1/07,18:30:00,2/1/07,22:00:00,0.1290018
1/1/07,18:30:00,2/1/07,22:10:00,0.1289247
1/1/07,18:30:00,2/1/07,22:13:00,0.1288209
1/1/07,18:30:00,2/1/07,22:14:00,0.1287904
1/1/07,18:30:00,2/1/07,22:16:00,0.1287271
1/1/07,18:30:00,2/1/07,22:20:00,0.1285542
1/1/07,18:30:00,2/1/07,22:27:00,0.1282336
1/1/07,18:30:00,2/1/07,22:28:00,0.1281882
1/1/07,18:30:00,2/1/07,22:36:00,0.1277985
1/1/07,18:30:00,2/1/07,22:38:00,0.1277501
1/1/07,18:30:00,2/1/07,22:41:00,0.1278522
1/1/07,18:30:00,2/1/07,22:42:00,0.1278854
1/1/07,18:30:00,2/1/07,22:43:00,0.1279705
1/1/07,18:30:00,2/1/07,22:49:00,0.1283365
1/1/07,18:30:00,2/1/07,23:01:00,0.1287745
1/1/07,18:30:00,2/1/07,23:05:00,0.1286142
1/1/07,18:30:00,2/1/07,23:09:00,0.1284244
1/1/07,18:30:00,2/1/07,23:10:00,0.12838
1/1/07,18:30:00,2/1/07,23:11:00,0.1283333
1/1/07,18:30:00,2/1/07,23:15:00,0.1281286
1/1/07,18:30:00,2/1/07,23:16:00,0.1280869
1/1/07,18:30:00,2/1/07,23:19:00,0.1279618
1/1/07,18:30:00,2/1/07,23:23:00,0.1277728
1/1/07,18:30:00,2/1/07,23:26:00,0.1276661
1/1/07,18:30:00,2/1/07,23:27:00,0.1276479
1/1/07,18:30:00,2/1/07,23:29:00,0.1276092
1/1/07,18:30:00,2/1/07,23:34:00,0.1275129
1/1/07,18:30:00,2/1/07,23:35:00,0.1274971
1/1/07,18:30:00,2/1/07,23:40:00,0.1273524
1/1/07,18:30:00,2/1/07,23:44:00,0.1271704
1/1/07,18:30:00,2/1/07,23:46:00,0.1270518
1/1/07,18:30:00,2/1/07,23:49:00,0.1268886
1/1/07,18:30:00,2/1/07,23:53:00,0.1266553
1/1/07,18:30:00,3/1/07,0:00:00,0.1263919
1/1/07,18:30:00,3/1/07,0:08:00,0.1259843
1/1/07,18:30:00,3/1/07,0:10:00,0.125954
1/1/07,18:30:00,3/1/07,0:12:00,0.1259237
1/1/07,18:30:00,3/1/07,0:20:00,0.1258001
1/1/07,18:30:00,3/1/07,0:24:00,0.1255632
1/1/07,18:30:00,3/1/07,0:25:00,0.1254933
1/1/07,18:30:00,3/1/07,0:29:00,0.1252956
1/1/07,18:30:00,3/1/07,0:30:00,0.1252549
1/1/07,18:30:00,3/1/07,0:31:00,0.1252142
1/1/07,18:30:00,3/1/07,0:35:00,0.1250199
1/1/07,18:30:00,3/1/07,0:36:00,0.1249507
1/1/07,18:30:00,3/1/07,0:39:00,0.1247702
1/1/07,18:30:00,3/1/07,0:40:00,0.1247289
1/1/07,18:30:00,3/1/07,0:43:00,0.1246075
1/1/07,18:30:00,3/1/07,0:46:00,0.1244887
1/1/07,18:30:00,3/1/07,0:47:00,0.1244488
1/1/07,18:30:00,3/1/07,0:53:00,0.1242895
1/1/07,18:30:00,3/1/07,0:59:00,0.1241399
1/1/07,18:30:00,3/1/07,1:07:00,0.1238694
1/1/07,18:30:00,3/1/07,1:14:00,0.1237279
1/1/07,18:30:00,3/1/07,1:16:00,0.1237759
1/1/07,18:30:00,3/1/07,1:17:00,0.1237987
1/1/07,18:30:00,3/1/07,1:20:00,0.1238811
1/1/07,18:30:00,3/1/07,1:25:00,0.1238028
1/1/07,18:30:00,3/1/07,1:26:00,0.1237814
1/1/07,18:30:00,3/1/07,1:29:00,0.1238559
1/1/07,18:30:00,3/1/07,1:30:00,0.1239559
1/1/07,18:30:00,3/1/07,1:31:00,0.1240537
1/1/07,18:30:00,3/1/07,1:36:00,0.1242453
1/1/07,18:30:00,3/1/07,1:44:00,0.12448
1/1/07,18:30:00,3/1/07,1:47:00,0.1243312
1/1/07,18:30:00,3/1/07,1:50:00,0.1242137
1/1/07,18:30:00,3/1/07,1:54:00,0.1240838
1/1/07,18:30:00,3/1/07,2:04:00,0.1241319
1/1/07,18:30:00,3/1/07,2:06:00,0.1240654
1/1/07,18:30:00,3/1/07,2:07:00,0.1240295
1/1/07,18:30:00,3/1/07,2:09:00,0.1239579
1/1/07,18:30:00,3/1/07,2:10:00,0.123939
1/1/07,18:30:00,3/1/07,2:12:00,0.1240168
1/1/07,18:30:00,3/1/07,2:14:00,0.1240913
1/1/07,18:30:00,3/1/07,2:19:00,0.1242963
1/1/07,18:30:00,3/1/07,2:25:00,0.1245115
1/1/07,18:30:00,3/1/07,2:26:00,0.1244768
1/1/07,18:30:00,3/1/07,2:30:00,0.12433
1/1/07,18:30:00,3/1/07,2:31:00,0.1242934
1/1/07,18:30:00,3/1/07,2:34:00,0.1241849
1/1/07,18:30:00,3/1/07,2:37:00,0.1242376
1/1/07,18:30:00,3/1/07,2:38:00,0.1242613
1/1/07,18:30:00,3/1/07,2:44:00,0.1243173
1/1/07,18:30:00,3/1/07,2:46:00,0.124254
1/1/07,18:30:00,3/1/07,2:47:00,0.1242229
1/1/07,18:30:00,3/1/07,2:50:00,0.1241309
1/1/07,18:30:00,3/1/07,2:54:00,0.124181
1/1/07,18:30:00,3/1/07,2:55:00,0.1242189
1/1/07,18:30:00,3/1/07,2:56:00,0.1242558
1/1/07,18:30:00,3/1/07,3:00:00,0.1244059
1/1/07,18:30:00,3/1/07,3:07:00,0.1246078
1/1/07,18:30:00,3/1/07,3:08:00,0.1245748
1/1/07,18:30:00,3/1/07,3:09:00,0.1245418
1/1/07,18:30:00,3/1/07,3:10:00,0.1245069
1/1/07,18:30:00,3/1/07,3:20:00,0.1243947
1/1/07,18:30:00,3/1/07,3:22:00,0.1244369
1/1/07,18:30:00,3/1/07,3:26:00,0.1243925
1/1/07,18:30:00,3/1/07,3:29:00,0.124296
1/1/07,18:30:00,3/1/07,3:31:00,0.1242331
1/1/07,18:30:00,3/1/07,3:37:00,0.1246036
1/1/07,18:30:00,3/1/07,3:38:00,0.1247039
1/1/07,18:30:00,3/1/07,3:44:00,0.1253203
1/1/07,18:30:00,3/1/07,3:53:00,0.1258483
1/1/07,18:30:00,3/1/07,3:55:00,0.1259133
1/1/07,18:30:00,3/1/07,3:57:00,0.1259781
1/1/07,18:30:00,3/1/07,4:00:00,0.1261542
1/1/07,18:30:00,3/1/07,4:05:00,0.126251
1/1/07,18:30:00,3/1/07,4:08:00,0.1261724
1/1/07,18:30:00,3/1/07,4:09:00,0.1261406
1/1/07,18:30:00,3/1/07,4:10:00,0.1261089
1/1/07,18:30:00,3/1/07,4:18:00,0.1261212
1/1/07,18:30:00,3/1/07,4:22:00,0.1262764
1/1/07,18:30:00,3/1/07,4:23:00,0.1263097
1/1/07,18:30:00,3/1/07,4:32:00,0.1263632
1/1/07,18:30:00,3/1/07,4:34:00,0.1262885
1/1/07,18:30:00,3/1/07,4:39:00,0.126119
1/1/07,18:30:00,3/1/07,4:47:00,0.126206
1/1/07,18:30:00,3/1/07,4:50:00,0.1261232
1/1/07,18:30:00,3/1/07,4:51:00,0.1260854
1/1/07,18:30:00,3/1/07,4:57:00,0.1259449
1/1/07,18:30:00,3/1/07,4:59:00,0.1260068
1/1/07,18:30:00,3/1/07,5:00:00,0.1260367
1/1/07,18:30:00,3/1/07,5:03:00,0.1261225
1/1/07,18:30:00,3/1/07,5:04:00,0.1261484
1/1/07,18:30:00,3/1/07,5:07:00,0.1262358
1/1/07,18:30:00,3/1/07,5:11:00,0.1262354
1/1/07,18:30:00,3/1/07,5:25:00,0.1257691
1/1/07,18:30:00,3/1/07,5:26:00,0.1257692
1/1/07,18:30:00,3/1/07,5:30:00,0.1257763
1/1/07,18:30:00,3/1/07,5:32:00,0.125689
1/1/07,18:30:00,3/1/07,5:33:00,0.1256293
1/1/07,18:30:00,3/1/07,5:37:00,0.1254279
1/1/07,18:30:00,3/1/07,5:43:00,0.1255364
1/1/07,18:30:00,3/1/07,5:44:00,0.1255527
1/1/07,18:30:00,3/1/07,5:46:00,0.1256013
1/1/07,18:30:00,3/1/07,5:48:00,0.1256612
1/1/07,18:30:00,3/1/07,5:49:00,0.1256915
1/1/07,18:30:00,3/1/07,5:50:00,0.1257218
1/1/07,18:30:00,3/1/07,5:52:00,0.1256919
1/1/07,18:30:00,3/1/07,5:54:00,0.1256198
1/1/07,18:30:00,3/1/07,6:03:00,0.1252887
1/1/07,18:30:00,3/1/07,6:05:00,0.1253483
1/1/07,18:30:00,3/1/07,6:07:00,0.1254677
1/1/07,18:30:00,3/1/07,6:08:00,0.1255475
1/1/07,18:30:00,3/1/07,6:12:00,0.1258656
1/1/07,18:30:00,3/1/07,6:13:00,0.1259431
1/1/07,18:30:00,3/1/07,6:14:00,0.1259897
1/1/07,18:30:00,3/1/07,6:17:00,0.1260708
1/1/07,18:30:00,3/1/07,6:22:00,0.1264849
1/1/07,18:30:00,3/1/07,6:24:00,0.1266664
1/1/07,18:30:00,3/1/07,6:25:00,0.1267551
1/1/07,18:30:00,3/1/07,6:27:00,0.1269305
1/1/07,18:30:00,3/1/07,6:29:00,0.1270481
1/1/07,18:30:00,3/1/07,6:32:00,0.1271429
1/1/07,18:30:00,3/1/07,6:39:00,0.1269106
1/1/07,18:30:00,3/1/07,6:40:00,0.126877
1/1/07,18:30:00,3/1/07,6:41:00,0.1268416
1/1/07,18:30:00,3/1/07,6:53:00,0.1266346
1/1/07,18:30:00,3/1/07,6:54:00,0.1266481
1/1/07,18:30:00,3/1/07,6:56:00,0.1266813
1/1/07,18:30:00,3/1/07,6:57:00,0.1266837
1/1/07,18:30:00,3/1/07,7:00:00,0.1266098
1/1/07,18:30:00,3/1/07,7:01:00,0.1266369
1/1/07,18:30:00,3/1/07,7:02:00,0.1266612
1/1/07,18:30:00,3/1/07,7:06:00,0.1267592
1/1/07,18:30:00,3/1/07,7:09:00,0.1268336
1/1/07,18:30:00,3/1/07,7:17:00,0.1267763
1/1/07,18:30:00,3/1/07,7:19:00,0.1266615
1/1/07,18:30:00,3/1/07,7:24:00,0.1263756
1/1/07,18:30:00,3/1/07,7:33:00,0.1259883
1/1/07,18:30:00,3/1/07,7:35:00,0.1260045
1/1/07,18:30:00,3/1/07,7:38:00,0.126026
1/1/07,18:30:00,3/1/07,7:45:00,0.1260894
1/1/07,18:30:00,3/1/07,7:49:00,0.1261821
1/1/07,18:30:00,3/1/07,7:59:00,0.1261289
1/1/07,18:30:00,3/1/07,8:01:00,0.1260169
1/1/07,18:30:00,3/1/07,8:04:00,0.1258492
1/1/07,18:30:00,3/1/07,8:05:00,0.1257934
1/1/07,18:30:00,3/1/07,8:06:00,0.1257377
1/1/07,18:30:00,3/1/07,8:07:00,0.125682
1/1/07,18:30:00,3/1/07,8:15:00,0.1253822
1/1/07,18:30:00,3/1/07,8:20:00,0.1253862
1/1/07,18:30:00,3/1/07,8:28:00,0.1254735
1/1/07,18:30:00,3/1/07,8:33:00,0.1256681
1/1/07,18:30:00,3/1/07,8:36:00,0.1258837
1/1/07,18:30:00,3/1/07,8:37:00,0.1259554
1/1/07,18:30:00,3/1/07,8:39:00,0.1260122
1/1/07,18:30:00,3/1/07,8:48:00,0.1261792
1/1/07,18:30:00,3/1/07,8:50:00,0.1262216
1/1/07,18:30:00,3/1/07,8:51:00,0.1262398
1/1/07,18:30:00,3/1/07,8:52:00,0.1262571
1/1/07,18:30:00,3/1/07,8:56:00,0.1264421
1/1/07,18:30:00,3/1/07,8:59:00,0.1265628
1/1/07,18:30:00,3/1/07,9:01:00,0.1265969
1/1/07,18:30:00,3/1/07,9:03:00,0.1265869
1/1/07,18:30:00,3/1/07,9:07:00,0.1266402
1/1/07,18:30:00,3/1/07,9:09:00,0.1266931
1/1/07,18:30:00,3/1/07,9:10:00,0.1267195
1/1/07,18:30:00,3/1/07,9:15:00,0.1268504
1/1/07,18:30:00,3/1/07,9:17:00,0.1268978
1/1/07,18:30:00,3/1/07,9:19:00,0.1269468
1/1/07,18:30:00,3/1/07,9:22:00,0.1268787
1/1/07,18:30:00,3/1/07,9:25:00,0.126738
1/1/07,18:30:00,3/1/07,9:27:00,0.1266296
1/1/07,18:30:00,3/1/07,9:38:00,0.1263406
1/1/07,18:30:00,3/1/07,9:39:00,0.1263498
1/1/07,18:30:00,3/1/07,9:41:00,0.1263639
1/1/07,18:30:00,3/1/07,9:48:00,0.1262721
1/1/07,18:30:00,3/1/07,9:51:00,0.1263345
1/1/07,18:30:00,3/1/07,9:59:00,0.1265418
1/1/07,18:30:00,3/1/07,10:00:00,0.1265728
1/1/07,18:30:00,3/1/07,10:01:00,0.126602
1/1/07,18:30:00,3/1/07,10:02:00,0.1265933
1/1/07,18:30:00,3/1/07,10:03:00,0.126567
1/1/07,18:30:00,3/1/07,10:09:00,0.1264042
1/1/07,18:30:00,3/1/07,10:11:00,0.1263468
1/1/07,18:30:00,3/1/07,10:13:00,0.1262928
1/1/07,18:30:00,3/1/07,10:16:00,0.1263259
1/1/07,18:30:00,3/1/07,10:17:00,0.1263451
1/1/07,18:30:00,3/1/07,10:19:00,0.1263824
1/1/07,18:30:00,3/1/07,10:20:00,0.1263998
1/1/07,18:30:00,3/1/07,10:23:00,0.1264227
1/1/07,18:30:00,3/1/07,10:24:00,0.1263975
1/1/07,18:30:00,3/1/07,10:28:00,0.1263576
1/1/07,18:30:00,3/1/07,10:29:00,0.1263892
1/1/07,18:30:00,3/1/07,10:32:00,0.1264877
1/1/07,18:30:00,3/1/07,10:36:00,0.1266273
1/1/07,18:30:00,3/1/07,10:37:00,0.1266603
1/1/07,18:30:00,3/1/07,10:38:00,0.1266932
1/1/07,18:30:00,3/1/07,10:44:00,0.1268207
1/1/07,18:30:00,3/1/07,10:46:00,0.1267737
1/1/07,18:30:00,3/1/07,10:51:00,0.1266152
1/1/07,18:30:00,3/1/07,10:58:00,0.1266365
1/1/07,18:30:00,3/1/07,10:59:00,0.1266436
1/1/07,18:30:00,3/1/07,11:05:00,0.1268711
1/1/07,18:30:00,3/1/07,11:08:00,0.1269405
1/1/07,18:30:00,3/1/07,11:10:00,0.1271053
1/1/07,18:30:00,3/1/07,11:12:00,0.1272779
1/1/07,18:30:00,3/1/07,11:13:00,0.1273633
1/1/07,18:30:00,3/1/07,11:21:00,0.1280408
1/1/07,18:30:00,3/1/07,11:29:00,0.128235
1/1/07,18:30:00,3/1/07,11:35:00,0.1282652
1/1/07,18:30:00,3/1/07,11:39:00,0.1283126
1/1/07,18:30:00,3/1/07,11:40:00,0.1282873
1/1/07,18:30:00,3/1/07,11:48:00,0.1279693
1/1/07,18:30:00,3/1/07,11:50:00,0.1279105
1/1/07,18:30:00,3/1/07,12:01:00,0.1281525
1/1/07,18:30:00,3/1/07,12:02:00,0.1281757
1/1/07,18:30:00,3/1/07,12:04:00,0.1282212
1/1/07,18:30:00,3/1/07,12:05:00,0.1282452
1/1/07,18:30:00,3/1/07,12:06:00,0.1282371
1/1/07,18:30:00,3/1/07,12:14:00,0.1281565
1/1/07,18:30:00,3/1/07,12:19:00,0.1281849
1/1/07,18:30:00,3/1/07,12:22:00,0.1280867
1/1/07,18:30:00,3/1/07,12:25:00,0.1279714
1/1/07,18:30:00,3/1/07,12:27:00,0.127888
1/1/07,18:30:00,3/1/07,12:28:00,0.1278372
1/1/07,18:30:00,3/1/07,12:31:00,0.1276852
1/1/07,18:30:00,3/1/07,12:33:00,0.1276989
1/1/07,18:30:00,3/1/07,12:39:00,0.1278
1/1/07,18:30:00,3/1/07,13:00:00,0.1279522
1/1/07,18:30:00,3/1/07,13:02:00,0.1278935
1/1/07,18:30:00,3/1/07,13:06:00,0.1277779
1/1/07,18:30:00,3/1/07,13:08:00,0.1277186
1/1/07,18:30:00,3/1/07,13:09:00,0.1276883
1/1/07,18:30:00,3/1/07,13:13:00,0.1275803
1/1/07,18:30:00,3/1/07,13:19:00,0.1277237
1/1/07,18:30:00,3/1/07,13:21:00,0.1277714
1/1/07,18:30:00,3/1/07,13:22:00,0.1277956
1/1/07,18:30:00,3/1/07,13:24:00,0.1278416
1/1/07,18:30:00,3/1/07,13:28:00,0.1279325
1/1/07,18:30:00,3/1/07,13:30:00,0.1279977
1/1/07,18:30:00,3/1/07,13:31:00,0.1280581
1/1/07,18:30:00,3/1/07,13:32:00,0.12812
1/1/07,18:30:00,3/1/07,13:33:00,0.1281803
1/1/07,18:30:00,3/1/07,13:36:00,0.1283595
1/1/07,18:30:00,3/1/07,13:39:00,0.1285174
1/1/07,18:30:00,3/1/07,13:40:00,0.1285334
1/1/07,18:30:00,3/1/07,13:41:00,0.1285494
1/1/07,18:30:00,3/1/07,13:46:00,0.1286315
1/1/07,18:30:00,3/1/07,13:55:00,0.1288104
1/1/07,18:30:00,3/1/07,13:58:00,0.1288647
1/1/07,18:30:00,3/1/07,13:59:00,0.128882
1/1/07,18:30:00,3/1/07,14:03:00,0.1289755
1/1/07,18:30:00,3/1/07,14:07:00,0.1290825
1/1/07,18:30:00,3/1/07,14:09:00,0.1291351
1/1/07,18:30:00,3/1/07,14:13:00,0.1292149
1/1/07,18:30:00,3/1/07,14:22:00,0.1292009
1/1/07,18:30:00,3/1/07,14:29:00,0.1290083
1/1/07,18:30:00,3/1/07,14:31:00,0.1289576
1/1/07,18:30:00,3/1/07,14:33:00,0.1289039
1/1/07,18:30:00,3/1/07,14:34:00,0.1288794
1/1/07,18:30:00,3/1/07,14:37:00,0.1288527
1/1/07,18:30:00,3/1/07,14:39:00,0.1289072
1/1/07,18:30:00,3/1/07,14:40:00,0.128934
1/1/07,18:30:00,3/1/07,14:51:00,0.1293411
1/1/07,18:30:00,3/1/07,14:52:00,0.1294014
1/1/07,18:30:00,3/1/07,14:53:00,0.1294212
1/1/07,18:30:00,3/1/07,14:56:00,0.1294788
1/1/07,18:30:00,3/1/07,14:57:00,0.129497
1/1/07,18:30:00,3/1/07,14:58:00,0.1295152
1/1/07,18:30:00,3/1/07,15:03:00,0.129457
1/1/07,18:30:00,3/1/07,15:07:00,0.1293831
1/1/07,18:30:00,3/1/07,15:11:00,0.1293125
1/1/07,18:30:00,3/1/07,15:14:00,0.1292574
1/1/07,18:30:00,3/1/07,15:18:00,0.1292071
1/1/07,18:30:00,3/1/07,15:24:00,0.1293981
1/1/07,18:30:00,3/1/07,15:27:00,0.1294922
1/1/07,18:30:00,3/1/07,15:28:00,0.1295235
1/1/07,18:30:00,3/1/07,15:31:00,0.1296603
1/1/07,18:30:00,3/1/07,15:33:00,0.1298062
1/1/07,18:30:00,3/1/07,15:34:00,0.1298396
1/1/07,18:30:00,3/1/07,15:36:00,0.1298751
1/1/07,18:30:00,3/1/07,15:40:00,0.1299019
1/1/07,18:30:00,3/1/07,15:42:00,0.1298621
1/1/07,18:30:00,3/1/07,15:46:00,0.1297887
1/1/07,18:30:00,3/1/07,15:49:00,0.1297353
1/1/07,18:30:00,3/1/07,15:53:00,0.1296623
1/1/07,18:30:00,3/1/07,15:55:00,0.1296207
1/1/07,18:30:00,3/1/07,15:58:00,0.1296556
1/1/07,18:30:00,3/1/07,16:01:00,0.1298507
1/1/07,18:30:00,3/1/07,16:06:00,0.1302484
1/1/07,18:30:00,3/1/07,16:12:00,0.1308261
1/1/07,18:30:00,3/1/07,16:13:00,0.1309453
1/1/07,18:30:00,3/1/07,16:14:00,0.1310623
1/1/07,18:30:00,3/1/07,16:15:00,0.1311493
1/1/07,18:30:00,3/1/07,16:18:00,0.131343
1/1/07,18:30:00,3/1/07,16:20:00,0.131414
1/1/07,18:30:00,3/1/07,16:29:00,0.1313659
1/1/07,18:30:00,3/1/07,16:31:00,0.1313266
1/1/07,18:30:00,3/1/07,16:35:00,0.1312545
1/1/07,18:30:00,3/1/07,16:41:00,0.1311919
1/1/07,18:30:00,3/1/07,16:44:00,0.1312951
1/1/07,18:30:00,3/1/07,16:47:00,0.131388
1/1/07,18:30:00,3/1/07,16:50:00,0.1315052
1/1/07,18:30:00,3/1/07,16:52:00,0.1316349
1/1/07,18:30:00,3/1/07,16:54:00,0.131763
1/1/07,18:30:00,3/1/07,16:55:00,0.1318256
1/1/07,18:30:00,3/1/07,16:56:00,0.1318837
1/1/07,18:30:00,3/1/07,16:58:00,0.1319104
1/1/07,18:30:00,3/1/07,17:00:00,0.1318803
1/1/07,18:30:00,3/1/07,17:14:00,0.1314745
1/1/07,18:30:00,3/1/07,17:16:00,0.13142
1/1/07,18:30:00,3/1/07,17:17:00,0.131391
1/1/07,18:30:00,3/1/07,17:18:00,0.1313635
1/1/07,18:30:00,3/1/07,17:20:00,0.1313077
1/1/07,18:30:00,3/1/07,17:22:00,0.1312727
1/1/07,18:30:00,3/1/07,17:23:00,0.1312914
1/1/07,18:30:00,3/1/07,17:24:00,0.1313108
1/1/07,18:30:00,3/1/07,17:26:00,0.1313497
1/1/07,18:30:00,3/1/07,17:28:00,0.131387
1/1/07,18:30:00,3/1/07,17:31:00,0.1314918
1/1/07,18:30:00,3/1/07,17:32:00,0.1315487
1/1/07,18:30:00,3/1/07,17:35:00,0.1317155
1/1/07,18:30:00,3/1/07,17:37:00,0.1318204
1/1/07,18:30:00,3/1/07,17:40:00,0.1318015
1/1/07,18:30:00,3/1/07,17:44:00,0.1316818
1/1/07,18:30:00,3/1/07,17:46:00,0.1316221
1/1/07,18:30:00,3/1/07,17:47:00,0.131592
1/1/07,18:30:00,3/1/07,17:48:00,0.1315456
1/1/07,18:30:00,3/1/07,17:49:00,0.1315155
1/1/07,18:30:00,3/1/07,17:51:00,0.1314553
1/1/07,18:30:00,3/1/07,17:56:00,0.1313207
1/1/07,18:30:00,3/1/07,17:57:00,0.1312928
1/1/07,18:30:00,3/1/07,18:02:00,0.131156
1/1/07,18:30:00,3/1/07,18:05:00,0.1311618
1/1/07,18:30:00,3/1/07,18:14:00,0.1315009
1/1/07,18:30:00,3/1/07,18:16:00,0.1316177
1/1/07,18:30:00,3/1/07,18:20:00,0.1317562
1/1/07,18:30:00,3/1/07,18:22:00,0.1317041
1/1/07,18:30:00,3/1/07,18:25:00,0.1316864
1/1/07,18:30:00,3/1/07,18:32:00,0.1318321
1/1/07,18:30:00,3/1/07,18:34:00,0.1318759
1/1/07,18:30:00,3/1/07,18:37:00,0.1319342
1/1/07,18:30:00,3/1/07,18:38:00,0.1319515
1/1/07,18:30:00,3/1/07,18:42:00,0.1320214
1/1/07,18:30:00,3/1/07,18:46:00,0.1321533
1/1/07,18:30:00,3/1/07,18:48:00,0.1322787
1/1/07,18:30:00,3/1/07,18:49:00,0.13234
1/1/07,18:30:00,3/1/07,18:57:00,0.132826
1/1/07,18:30:00,3/1/07,19:01:00,0.1329354
1/1/07,18:30:00,3/1/07,19:03:00,0.1328847
1/1/07,18:30:00,3/1/07,19:08:00,0.1327544
1/1/07,18:30:00,3/1/07,19:13:00,0.132591
1/1/07,18:30:00,3/1/07,19:15:00,0.1325338
1/1/07,18:30:00,3/1/07,19:17:00,0.1324768
1/1/07,18:30:00,3/1/07,19:21:00,0.1323649
1/1/07,18:30:00,3/1/07,19:23:00,0.1323122
1/1/07,18:30:00,3/1/07,19:29:00,0.1322544
1/1/07,18:30:00,3/1/07,19:32:00,0.1323758
1/1/07,18:30:00,3/1/07,19:35:00,0.1325289
1/1/07,18:30:00,3/1/07,19:37:00,0.1326336
1/1/07,18:30:00,3/1/07,19:41:00,0.1327724
1/1/07,18:30:00,3/1/07,19:43:00,0.1327766
1/1/07,18:30:00,3/1/07,19:44:00,0.1327506
1/1/07,18:30:00,3/1/07,19:45:00,0.132724
1/1/07,18:30:00,3/1/07,19:50:00,0.1325843
1/1/07,18:30:00,3/1/07,19:59:00,0.1323522
1/1/07,18:30:00,3/1/07,20:00:00,0.1323278
1/1/07,18:30:00,3/1/07,20:04:00,0.1322292
1/1/07,18:30:00,3/1/07,20:07:00,0.1321484
1/1/07,18:30:00,3/1/07,20:12:00,0.1322695
1/1/07,18:30:00,3/1/07,20:18:00,0.1325935
1/1/07,18:30:00,3/1/07,20:19:00,0.1326368
1/1/07,18:30:00,3/1/07,20:28:00,0.1326335
1/1/07,18:30:00,3/1/07,20:31:00,0.1325656
1/1/07,18:30:00,3/1/07,20:33:00,0.1325166
1/1/07,18:30:00,3/1/07,20:34:00,0.1324905
1/1/07,18:30:00,3/1/07,20:37:00,0.1324089
1/1/07,18:30:00,3/1/07,20:40:00,0.1323348
1/1/07,18:30:00,3/1/07,20:42:00,0.1322861
1/1/07,18:30:00,3/1/07,20:46:00,0.1321823
1/1/07,18:30:00,3/1/07,20:47:00,0.1321544
1/1/07,18:30:00,3/1/07,20:49:00,0.1321007
1/1/07,18:30:00,3/1/07,20:51:00,0.1321741
1/1/07,18:30:00,3/1/07,20:53:00,0.1323446
1/1/07,18:30:00,3/1/07,20:54:00,0.1324364
1/1/07,18:30:00,3/1/07,20:55:00,0.1325268
1/1/07,18:30:00,3/1/07,21:01:00,0.1329894
1/1/07,18:30:00,3/1/07,21:02:00,0.1330445
1/1/07,18:30:00,3/1/07,21:05:00,0.1331983
1/1/07,18:30:00,3/1/07,21:06:00,0.1332084
1/1/07,18:30:00,3/1/07,21:07:00,0.1332179
1/1/07,18:30:00,3/1/07,21:12:00,0.1332724
1/1/07,18:30:00,3/1/07,21:15:00,0.1333624
1/1/07,18:30:00,3/1/07,21:16:00,0.1333627
1/1/07,18:30:00,3/1/07,21:17:00,0.1333491
1/1/07,18:30:00,3/1/07,21:18:00,0.1333329
1/1/07,18:30:00,3/1/07,21:20:00,0.1332671
1/1/07,18:30:00,3/1/07,21:23:00,0.1331591
1/1/07,18:30:00,3/1/07,21:25:00,0.133072
1/1/07,18:30:00,3/1/07,21:29:00,0.1329176
1/1/07,18:30:00,3/1/07,21:30:00,0.1328938
1/1/07,18:30:00,3/1/07,21:32:00,0.1329083
1/1/07,18:30:00,3/1/07,21:36:00,0.1329945
1/1/07,18:30:00,3/1/07,21:40:00,0.1329782
1/1/07,18:30:00,3/1/07,21:42:00,0.1329567
1/1/07,18:30:00,3/1/07,21:47:00,0.1328635
1/1/07,18:30:00,3/1/07,21:49:00,0.1327773
1/1/07,18:30:00,3/1/07,21:51:00,0.1326911
1/1/07,18:30:00,3/1/07,21:52:00,0.1326481
1/1/07,18:30:00,3/1/07,21:53:00,0.1326051
1/1/07,18:30:00,3/1/07,21:57:00,0.1324333
1/1/07,18:30:00,3/1/07,22:03:00,0.1321765
1/1/07,18:30:00,3/1/07,22:04:00,0.1321338
1/1/07,18:30:00,3/1/07,22:08:00,0.1319826
