1/1/07,18:30:00,2/1/07,20:08:00,0.1305315
1/1/07,18:30:00,2/1/07,20:10:00,0.1320331
1/1/07,18:30:00,2/1/07,20:12:00,0.1324119
1/1/07,18:30:00,2/1/07,20:17:00,0.1332185
1/1/07,18:30:00,2/1/07,20:18:00,0.1332523
1/1/07,18:30:00,2/1/07,20:20:00,0.1333196
1/1/07,18:30:00,2/1/07,20:23:00,0.1333894
1/1/07,18:30:00,2/1/07,20:28:00,0.1334924
1/1/07,18:30:00,2/1/07,20:30:00,0.1335436
1/1/07,18:30:00,2/1/07,20:31:00,0.1335757
1/1/07,18:30:00,2/1/07,20:34:00,0.1336643
1/1/07,18:30:00,2/1/07,20:36:00,0.1337305
1/1/07,18:30:00,2/1/07,20:43:00,0.1344563
1/1/07,18:30:00,2/1/07,20:44:00,0.1346188
1/1/07,18:30:00,2/1/07,20:54:00,0.1357005
1/1/07,18:30:00,2/1/07,21:04:00,0.1353197
1/1/07,18:30:00,2/1/07,21:05:00,0.1352838
1/1/07,18:30:00,2/1/07,21:08:00,0.1351757
1/1/07,18:30:00,2/1/07,21:09:00,0.1351437
1/1/07,18:30:00,2/1/07,21:10:00,0.13511
1/1/07,18:30:00,2/1/07,21:11:00,0.1350775
1/1/07,18:30:00,2/1/07,21:21:00,0.1350613
1/1/07,18:30:00,2/1/07,21:22:00,0.1352455
1/1/07,18:30:00,2/1/07,21:28:00,0.1362596
1/1/07,18:30:00,2/1/07,21:31:00,0.1364139
1/1/07,18:30:00,2/1/07,21:32:00,0.1364536
1/1/07,18:30:00,2/1/07,21:37:00,0.1364919
1/1/07,18:30:00,2/1/07,21:40:00,0.1364575
1/1/07,18:30:00,2/1/07,21:48:00,0.1362197
1/1/07,18:30:00,2/1/07,21:51:00,0.1361328
1/1/07,18:30:00,2/1/07,21:55:00,0.1360168
1/1/07,18:30:00,2/1/07,21:59:00,0.1359522
1/1/07,18:30:00,2/1/07,22:07:00,0.1356941
1/1/07,18:30:00,2/1/07,22:10:00,0.1355963
1/1/07,18:30:00,2/1/07,22:15:00,0.1354265
1/1/07,18:30:00,2/1/07,22:20:00,0.135276
1/1/07,18:30:00,2/1/07,22:21:00,0.1352472
1/1/07,18:30:00,2/1/07,22:22:00,0.135219
1/1/07,18:30:00,2/1/07,22:24:00,0.1351647
1/1/07,18:30:00,2/1/07,22:25:00,0.1351379
1/1/07,18:30:00,2/1/07,22:27:00,0.1350844
1/1/07,18:30:00,2/1/07,22:28:00,0.1350569
1/1/07,18:30:00,2/1/07,22:29:00,0.1350288
1/1/07,18:30:00,2/1/07,22:32:00,0.1349459
1/1/07,18:30:00,2/1/07,22:36:00,0.1348599
1/1/07,18:30:00,2/1/07,22:38:00,0.1347896
1/1/07,18:30:00,2/1/07,22:39:00,0.1347566
1/1/07,18:30:00,2/1/07,22:45:00,0.1346641
1/1/07,18:30:00,2/1/07,22:56:00,0.134439
1/1/07,18:30:00,2/1/07,23:03:00,0.1342274
1/1/07,18:30:00,2/1/07,23:06:00,0.1341659
1/1/07,18:30:00,2/1/07,23:09:00,0.1340916
1/1/07,18:30:00,2/1/07,23:15:00,0.1339569
1/1/07,18:30:00,2/1/07,23:19:00,0.1338467
1/1/07,18:30:00,2/1/07,23:23:00,0.1337561
1/1/07,18:30:00,2/1/07,23:24:00,0.1337527
1/1/07,18:30:00,2/1/07,23:30:00,0.1335352
1/1/07,18:30:00,2/1/07,23:31:00,0.1334996
1/1/07,18:30:00,2/1/07,23:32:00,0.1334637
1/1/07,18:30:00,2/1/07,23:33:00,0.1334275
1/1/07,18:30:00,2/1/07,23:37:00,0.1332824
1/1/07,18:30:00,2/1/07,23:45:00,0.1330862
1/1/07,18:30:00,2/1/07,23:51:00,0.1329821
1/1/07,18:30:00,2/1/07,23:52:00,0.1329787
1/1/07,18:30:00,2/1/07,23:55:00,0.1329205
1/1/07,18:30:00,2/1/07,23:56:00,0.1328918
1/1/07,18:30:00,3/1/07,0:09:00,0.1326064
1/1/07,18:30:00,3/1/07,0:12:00,0.1324995
1/1/07,18:30:00,3/1/07,0:14:00,0.1324285
1/1/07,18:30:00,3/1/07,0:15:00,0.1323926
1/1/07,18:30:00,3/1/07,0:18:00,0.132286
1/1/07,18:30:00,3/1/07,0:23:00,0.1321769
1/1/07,18:30:00,3/1/07,0:26:00,0.1321661
1/1/07,18:30:00,3/1/07,0:27:00,0.1321419
1/1/07,18:30:00,3/1/07,0:28:00,0.1321178
1/1/07,18:30:00,3/1/07,0:30:00,0.1320676
1/1/07,18:30:00,3/1/07,0:31:00,0.1320422
1/1/07,18:30:00,3/1/07,0:34:00,0.1319877
1/1/07,18:30:00,3/1/07,0:35:00,0.1319643
1/1/07,18:30:00,3/1/07,0:41:00,0.1318799
1/1/07,18:30:00,3/1/07,0:44:00,0.1318034
1/1/07,18:30:00,3/1/07,0:45:00,0.1317774
1/1/07,18:30:00,3/1/07,0:48:00,0.1317028
1/1/07,18:30:00,3/1/07,0:50:00,0.1316376
1/1/07,18:30:00,3/1/07,0:51:00,0.1316052
1/1/07,18:30:00,3/1/07,0:53:00,0.1315412
1/1/07,18:30:00,3/1/07,0:56:00,0.1314464
1/1/07,18:30:00,3/1/07,0:58:00,0.131383
1/1/07,18:30:00,3/1/07,1:05:00,0.1312005
1/1/07,18:30:00,3/1/07,1:11:00,0.1310187
1/1/07,18:30:00,3/1/07,1:14:00,0.1309285
1/1/07,18:30:00,3/1/07,1:15:00,0.1308974
1/1/07,18:30:00,3/1/07,1:18:00,0.1308029
1/1/07,18:30:00,3/1/07,1:25:00,0.1305953
1/1/07,18:30:00,3/1/07,1:27:00,0.1305282
1/1/07,18:30:00,3/1/07,1:30:00,0.130519
1/1/07,18:30:00,3/1/07,1:37:00,0.1304086
1/1/07,18:30:00,3/1/07,1:39:00,0.1303611
1/1/07,18:30:00,3/1/07,1:42:00,0.1302864
1/1/07,18:30:00,3/1/07,1:46:00,0.1302032
1/1/07,18:30:00,3/1/07,1:47:00,0.1301804
1/1/07,18:30:00,3/1/07,1:57:00,0.129909
1/1/07,18:30:00,3/1/07,1:58:00,0.1298772
1/1/07,18:30:00,3/1/07,2:00:00,0.1298135
1/1/07,18:30:00,3/1/07,2:01:00,0.1297824
1/1/07,18:30:00,3/1/07,2:14:00,0.1294455
1/1/07,18:30:00,3/1/07,2:16:00,0.1294016
1/1/07,18:30:00,3/1/07,2:17:00,0.1293793
1/1/07,18:30:00,3/1/07,2:22:00,0.1292803
1/1/07,18:30:00,3/1/07,2:24:00,0.1292384
1/1/07,18:30:00,3/1/07,2:26:00,0.1291798
1/1/07,18:30:00,3/1/07,2:31:00,0.1290616
1/1/07,18:30:00,3/1/07,2:32:00,0.1290379
1/1/07,18:30:00,3/1/07,2:34:00,0.1289902
1/1/07,18:30:00,3/1/07,2:35:00,0.1289567
1/1/07,18:30:00,3/1/07,2:37:00,0.128899
1/1/07,18:30:00,3/1/07,2:38:00,0.1288698
1/1/07,18:30:00,3/1/07,2:41:00,0.128783
1/1/07,18:30:00,3/1/07,2:43:00,0.1287209
1/1/07,18:30:00,3/1/07,2:50:00,0.1285389
1/1/07,18:30:00,3/1/07,2:51:00,0.1285135
1/1/07,18:30:00,3/1/07,2:53:00,0.1284596
1/1/07,18:30:00,3/1/07,3:00:00,0.1283043
1/1/07,18:30:00,3/1/07,3:04:00,0.1282197
1/1/07,18:30:00,3/1/07,3:10:00,0.1280787
1/1/07,18:30:00,3/1/07,3:20:00,0.1278279
1/1/07,18:30:00,3/1/07,3:26:00,0.1276606
1/1/07,18:30:00,3/1/07,3:28:00,0.1276124
1/1/07,18:30:00,3/1/07,3:36:00,0.1276258
1/1/07,18:30:00,3/1/07,3:40:00,0.1278213
1/1/07,18:30:00,3/1/07,3:41:00,0.1278702
1/1/07,18:30:00,3/1/07,3:43:00,0.1279707
1/1/07,18:30:00,3/1/07,3:47:00,0.1281845
1/1/07,18:30:00,3/1/07,3:48:00,0.1281663
1/1/07,18:30:00,3/1/07,3:58:00,0.127952
1/1/07,18:30:00,3/1/07,4:01:00,0.1279252
1/1/07,18:30:00,3/1/07,4:03:00,0.1278675
1/1/07,18:30:00,3/1/07,4:04:00,0.1278389
1/1/07,18:30:00,3/1/07,4:11:00,0.1276629
1/1/07,18:30:00,3/1/07,4:12:00,0.1276393
1/1/07,18:30:00,3/1/07,4:14:00,0.1275931
1/1/07,18:30:00,3/1/07,4:19:00,0.1274882
1/1/07,18:30:00,3/1/07,4:27:00,0.1273174
1/1/07,18:30:00,3/1/07,4:29:00,0.1272667
1/1/07,18:30:00,3/1/07,4:38:00,0.1270775
1/1/07,18:30:00,3/1/07,4:40:00,0.1270287
1/1/07,18:30:00,3/1/07,4:45:00,0.1268858
1/1/07,18:30:00,3/1/07,4:46:00,0.1268564
1/1/07,18:30:00,3/1/07,4:47:00,0.1268271
1/1/07,18:30:00,3/1/07,4:50:00,0.1267575
1/1/07,18:30:00,3/1/07,4:58:00,0.1266063
1/1/07,18:30:00,3/1/07,5:02:00,0.1265124
1/1/07,18:30:00,3/1/07,5:05:00,0.1264397
1/1/07,18:30:00,3/1/07,5:09:00,0.1263457
1/1/07,18:30:00,3/1/07,5:11:00,0.1263153
1/1/07,18:30:00,3/1/07,5:12:00,0.1263153
1/1/07,18:30:00,3/1/07,5:14:00,0.126297
1/1/07,18:30:00,3/1/07,5:15:00,0.1262783
1/1/07,18:30:00,3/1/07,5:18:00,0.1262205
1/1/07,18:30:00,3/1/07,5:21:00,0.1261626
1/1/07,18:30:00,3/1/07,5:26:00,0.1260266
1/1/07,18:30:00,3/1/07,5:27:00,0.1259966
1/1/07,18:30:00,3/1/07,5:35:00,0.1258826
1/1/07,18:30:00,3/1/07,5:36:00,0.1258824
1/1/07,18:30:00,3/1/07,5:37:00,0.1258567
1/1/07,18:30:00,3/1/07,5:39:00,0.1258042
1/1/07,18:30:00,3/1/07,5:40:00,0.1257772
1/1/07,18:30:00,3/1/07,5:41:00,0.1257496
1/1/07,18:30:00,3/1/07,5:44:00,0.1256672
1/1/07,18:30:00,3/1/07,5:47:00,0.1255955
1/1/07,18:30:00,3/1/07,5:48:00,0.1255737
1/1/07,18:30:00,3/1/07,5:50:00,0.12553
1/1/07,18:30:00,3/1/07,5:57:00,0.125445
1/1/07,18:30:00,3/1/07,5:58:00,0.1254449
1/1/07,18:30:00,3/1/07,6:00:00,0.1254229
1/1/07,18:30:00,3/1/07,6:03:00,0.1253521
1/1/07,18:30:00,3/1/07,6:04:00,0.1253306
1/1/07,18:30:00,3/1/07,6:07:00,0.1253176
1/1/07,18:30:00,3/1/07,6:08:00,0.1253425
1/1/07,18:30:00,3/1/07,6:14:00,0.1254529
1/1/07,18:30:00,3/1/07,6:28:00,0.1257961
1/1/07,18:30:00,3/1/07,6:30:00,0.1257543
1/1/07,18:30:00,3/1/07,6:34:00,0.1256738
1/1/07,18:30:00,3/1/07,6:46:00,0.1254531
1/1/07,18:30:00,3/1/07,6:49:00,0.1253891
1/1/07,18:30:00,3/1/07,6:51:00,0.1253354
1/1/07,18:30:00,3/1/07,6:52:00,0.125309
1/1/07,18:30:00,3/1/07,6:55:00,0.1252286
1/1/07,18:30:00,3/1/07,7:08:00,0.1249257
1/1/07,18:30:00,3/1/07,7:09:00,0.1249024
1/1/07,18:30:00,3/1/07,7:18:00,0.1247879
1/1/07,18:30:00,3/1/07,7:19:00,0.1247888
1/1/07,18:30:00,3/1/07,7:28:00,0.1247954
1/1/07,18:30:00,3/1/07,7:32:00,0.1247691
1/1/07,18:30:00,3/1/07,7:40:00,0.1245512
1/1/07,18:30:00,3/1/07,7:41:00,0.1245245
1/1/07,18:30:00,3/1/07,7:47:00,0.1243839
1/1/07,18:30:00,3/1/07,7:50:00,0.1243151
1/1/07,18:30:00,3/1/07,7:51:00,0.1242929
1/1/07,18:30:00,3/1/07,7:53:00,0.124245
1/1/07,18:30:00,3/1/07,7:54:00,0.1242199
1/1/07,18:30:00,3/1/07,8:05:00,0.1241744
1/1/07,18:30:00,3/1/07,8:10:00,0.1241777
1/1/07,18:30:00,3/1/07,8:14:00,0.1241299
1/1/07,18:30:00,3/1/07,8:20:00,0.1239659
1/1/07,18:30:00,3/1/07,8:22:00,0.1239215
1/1/07,18:30:00,3/1/07,8:23:00,0.1238981
1/1/07,18:30:00,3/1/07,8:24:00,0.1238744
1/1/07,18:30:00,3/1/07,8:25:00,0.1238501
1/1/07,18:30:00,3/1/07,8:38:00,0.1238178
1/1/07,18:30:00,3/1/07,8:40:00,0.1237683
1/1/07,18:30:00,3/1/07,8:41:00,0.1237444
1/1/07,18:30:00,3/1/07,8:46:00,0.1236237
1/1/07,18:30:00,3/1/07,8:47:00,0.1236015
1/1/07,18:30:00,3/1/07,8:49:00,0.1235568
1/1/07,18:30:00,3/1/07,8:51:00,0.1235102
1/1/07,18:30:00,3/1/07,8:54:00,0.1234501
1/1/07,18:30:00,3/1/07,8:55:00,0.1234616
1/1/07,18:30:00,3/1/07,8:58:00,0.123476
1/1/07,18:30:00,3/1/07,9:00:00,0.1234269
1/1/07,18:30:00,3/1/07,9:01:00,0.1234035
1/1/07,18:30:00,3/1/07,9:02:00,0.1233792
1/1/07,18:30:00,3/1/07,9:03:00,0.123359
1/1/07,18:30:00,3/1/07,9:07:00,0.1232754
1/1/07,18:30:00,3/1/07,9:10:00,0.1232155
1/1/07,18:30:00,3/1/07,9:12:00,0.1231747
1/1/07,18:30:00,3/1/07,9:16:00,0.1230945
1/1/07,18:30:00,3/1/07,9:18:00,0.1230522
1/1/07,18:30:00,3/1/07,9:20:00,0.1230053
1/1/07,18:30:00,3/1/07,9:28:00,0.1229455
1/1/07,18:30:00,3/1/07,9:30:00,0.1229486
1/1/07,18:30:00,3/1/07,9:36:00,0.1228817
1/1/07,18:30:00,3/1/07,9:43:00,0.1227063
1/1/07,18:30:00,3/1/07,9:49:00,0.1226199
1/1/07,18:30:00,3/1/07,9:53:00,0.1225332
1/1/07,18:30:00,3/1/07,9:54:00,0.122513
1/1/07,18:30:00,3/1/07,9:58:00,0.122439
1/1/07,18:30:00,3/1/07,10:03:00,0.1223454
1/1/07,18:30:00,3/1/07,10:08:00,0.122252
1/1/07,18:30:00,3/1/07,10:14:00,0.1221365
1/1/07,18:30:00,3/1/07,10:15:00,0.1221148
1/1/07,18:30:00,3/1/07,10:16:00,0.1220935
1/1/07,18:30:00,3/1/07,10:19:00,0.1220272
1/1/07,18:30:00,3/1/07,10:20:00,0.1220046
1/1/07,18:30:00,3/1/07,10:25:00,0.1218961
1/1/07,18:30:00,3/1/07,10:27:00,0.1218562
1/1/07,18:30:00,3/1/07,10:30:00,0.1218104
1/1/07,18:30:00,3/1/07,10:32:00,0.1217814
1/1/07,18:30:00,3/1/07,10:33:00,0.1217668
1/1/07,18:30:00,3/1/07,10:40:00,0.1216712
1/1/07,18:30:00,3/1/07,10:42:00,0.1216455
1/1/07,18:30:00,3/1/07,10:43:00,0.1216218
1/1/07,18:30:00,3/1/07,10:44:00,0.1216017
1/1/07,18:30:00,3/1/07,10:47:00,0.1215462
1/1/07,18:30:00,3/1/07,10:48:00,0.1215322
1/1/07,18:30:00,3/1/07,10:58:00,0.1213658
1/1/07,18:30:00,3/1/07,11:08:00,0.1212423
1/1/07,18:30:00,3/1/07,11:10:00,0.1213291
1/1/07,18:30:00,3/1/07,11:11:00,0.1213778
1/1/07,18:30:00,3/1/07,11:12:00,0.1214293
1/1/07,18:30:00,3/1/07,11:15:00,0.1215746
1/1/07,18:30:00,3/1/07,11:19:00,0.1217681
1/1/07,18:30:00,3/1/07,11:20:00,0.1218158
1/1/07,18:30:00,3/1/07,11:22:00,0.1218973
1/1/07,18:30:00,3/1/07,11:25:00,0.1219339
1/1/07,18:30:00,3/1/07,11:29:00,0.1218566
1/1/07,18:30:00,3/1/07,11:30:00,0.1218375
1/1/07,18:30:00,3/1/07,11:35:00,0.1217198
1/1/07,18:30:00,3/1/07,11:39:00,0.1216268
1/1/07,18:30:00,3/1/07,11:41:00,0.1215948
1/1/07,18:30:00,3/1/07,11:45:00,0.1215398
1/1/07,18:30:00,3/1/07,11:49:00,0.121534
1/1/07,18:30:00,3/1/07,11:58:00,0.1213615
1/1/07,18:30:00,3/1/07,12:05:00,0.1212277
1/1/07,18:30:00,3/1/07,12:10:00,0.1211487
1/1/07,18:30:00,3/1/07,12:12:00,0.1211032
1/1/07,18:30:00,3/1/07,12:13:00,0.1210803
1/1/07,18:30:00,3/1/07,12:14:00,0.1210574
1/1/07,18:30:00,3/1/07,12:15:00,0.1210343
1/1/07,18:30:00,3/1/07,12:16:00,0.1210108
1/1/07,18:30:00,3/1/07,12:17:00,0.1209873
1/1/07,18:30:00,3/1/07,12:21:00,0.1209139
1/1/07,18:30:00,3/1/07,12:26:00,0.1208644
1/1/07,18:30:00,3/1/07,12:27:00,0.1208673
1/1/07,18:30:00,3/1/07,12:30:00,0.1208758
1/1/07,18:30:00,3/1/07,12:34:00,0.1208136
1/1/07,18:30:00,3/1/07,12:36:00,0.1207719
1/1/07,18:30:00,3/1/07,12:37:00,0.1207507
1/1/07,18:30:00,3/1/07,12:41:00,0.1206688
1/1/07,18:30:00,3/1/07,12:46:00,0.1205785
1/1/07,18:30:00,3/1/07,12:53:00,0.1204482
1/1/07,18:30:00,3/1/07,12:55:00,0.1204038
1/1/07,18:30:00,3/1/07,12:57:00,0.1203595
1/1/07,18:30:00,3/1/07,13:01:00,0.1202853
1/1/07,18:30:00,3/1/07,13:25:00,0.1199003
1/1/07,18:30:00,3/1/07,13:30:00,0.1198259
1/1/07,18:30:00,3/1/07,13:33:00,0.1198762
1/1/07,18:30:00,3/1/07,13:35:00,0.1199091
1/1/07,18:30:00,3/1/07,13:36:00,0.119922
1/1/07,18:30:00,3/1/07,13:38:00,0.1199487
1/1/07,18:30:00,3/1/07,13:39:00,0.1199442
1/1/07,18:30:00,3/1/07,13:43:00,0.1198627
1/1/07,18:30:00,3/1/07,13:44:00,0.1198423
1/1/07,18:30:00,3/1/07,13:48:00,0.1197633
1/1/07,18:30:00,3/1/07,13:51:00,0.1197066
1/1/07,18:30:00,3/1/07,13:53:00,0.1196684
1/1/07,18:30:00,3/1/07,13:57:00,0.1195967
1/1/07,18:30:00,3/1/07,14:02:00,0.1195054
1/1/07,18:30:00,3/1/07,14:07:00,0.1194306
1/1/07,18:30:00,3/1/07,14:08:00,0.1194154
1/1/07,18:30:00,3/1/07,14:21:00,0.1191732
1/1/07,18:30:00,3/1/07,14:22:00,0.1191582
1/1/07,18:30:00,3/1/07,14:24:00,0.1191291
1/1/07,18:30:00,3/1/07,14:26:00,0.1191019
1/1/07,18:30:00,3/1/07,14:31:00,0.1190279
1/1/07,18:30:00,3/1/07,14:32:00,0.1190129
1/1/07,18:30:00,3/1/07,14:38:00,0.1189239
1/1/07,18:30:00,3/1/07,14:39:00,0.1189095
1/1/07,18:30:00,3/1/07,14:44:00,0.1188571
1/1/07,18:30:00,3/1/07,14:49:00,0.1188036
1/1/07,18:30:00,3/1/07,14:52:00,0.1188534
1/1/07,18:30:00,3/1/07,14:53:00,0.1188355
1/1/07,18:30:00,3/1/07,14:55:00,0.1187996
1/1/07,18:30:00,3/1/07,14:59:00,0.1187248
1/1/07,18:30:00,3/1/07,15:02:00,0.1186697
1/1/07,18:30:00,3/1/07,15:04:00,0.1186334
1/1/07,18:30:00,3/1/07,15:07:00,0.1185784
1/1/07,18:30:00,3/1/07,15:10:00,0.1185226
1/1/07,18:30:00,3/1/07,15:11:00,0.118504
1/1/07,18:30:00,3/1/07,15:14:00,0.1184493
1/1/07,18:30:00,3/1/07,15:16:00,0.1184138
1/1/07,18:30:00,3/1/07,15:17:00,0.1183969
1/1/07,18:30:00,3/1/07,15:18:00,0.118376
1/1/07,18:30:00,3/1/07,15:19:00,0.1183658
1/1/07,18:30:00,3/1/07,15:22:00,0.1183353
1/1/07,18:30:00,3/1/07,15:26:00,0.1182924
1/1/07,18:30:00,3/1/07,15:27:00,0.1182811
1/1/07,18:30:00,3/1/07,15:31:00,0.1182865
1/1/07,18:30:00,3/1/07,15:32:00,0.1183261
1/1/07,18:30:00,3/1/07,15:33:00,0.1183644
1/1/07,18:30:00,3/1/07,15:35:00,0.1183373
1/1/07,18:30:00,3/1/07,15:42:00,0.118211
1/1/07,18:30:00,3/1/07,15:43:00,0.1181937
1/1/07,18:30:00,3/1/07,15:48:00,0.1181034
1/1/07,18:30:00,3/1/07,15:56:00,0.1179616
1/1/07,18:30:00,3/1/07,16:05:00,0.1182341
1/1/07,18:30:00,3/1/07,16:16:00,0.1191921
1/1/07,18:30:00,3/1/07,16:18:00,0.1192441
1/1/07,18:30:00,3/1/07,16:19:00,0.1192439
1/1/07,18:30:00,3/1/07,16:20:00,0.1192312
1/1/07,18:30:00,3/1/07,16:22:00,0.1192052
1/1/07,18:30:00,3/1/07,16:25:00,0.1191514
1/1/07,18:30:00,3/1/07,16:31:00,0.1190503
1/1/07,18:30:00,3/1/07,16:33:00,0.1190152
1/1/07,18:30:00,3/1/07,16:34:00,0.118997
1/1/07,18:30:00,3/1/07,16:39:00,0.118906
1/1/07,18:30:00,3/1/07,16:42:00,0.1188647
1/1/07,18:30:00,3/1/07,16:46:00,0.1188274
1/1/07,18:30:00,3/1/07,16:49:00,0.1188023
1/1/07,18:30:00,3/1/07,16:55:00,0.1189427
1/1/07,18:30:00,3/1/07,16:57:00,0.1189417
1/1/07,18:30:00,3/1/07,17:00:00,0.1188875
1/1/07,18:30:00,3/1/07,17:05:00,0.1188331
1/1/07,18:30:00,3/1/07,17:06:00,0.1188224
1/1/07,18:30:00,3/1/07,17:07:00,0.1188122
1/1/07,18:30:00,3/1/07,17:13:00,0.1187417
1/1/07,18:30:00,3/1/07,17:16:00,0.1187044
1/1/07,18:30:00,3/1/07,17:19:00,0.1186689
1/1/07,18:30:00,3/1/07,17:20:00,0.1186572
1/1/07,18:30:00,3/1/07,17:21:00,0.1186455
1/1/07,18:30:00,3/1/07,17:24:00,0.1185914
1/1/07,18:30:00,3/1/07,17:27:00,0.1185414
1/1/07,18:30:00,3/1/07,17:29:00,0.1185079
1/1/07,18:30:00,3/1/07,17:32:00,0.1185327
1/1/07,18:30:00,3/1/07,17:39:00,0.1185715
1/1/07,18:30:00,3/1/07,17:40:00,0.1185764
1/1/07,18:30:00,3/1/07,17:48:00,0.1185099
1/1/07,18:30:00,3/1/07,17:56:00,0.1184193
1/1/07,18:30:00,3/1/07,17:57:00,0.1184078
1/1/07,18:30:00,3/1/07,18:23:00,0.1183376
1/1/07,18:30:00,3/1/07,18:27:00,0.1182693
1/1/07,18:30:00,3/1/07,18:28:00,0.1182544
1/1/07,18:30:00,3/1/07,18:29:00,0.1182403
1/1/07,18:30:00,3/1/07,18:35:00,0.1181504
1/1/07,18:30:00,3/1/07,18:37:00,0.1181183
1/1/07,18:30:00,3/1/07,18:41:00,0.1180513
1/1/07,18:30:00,3/1/07,18:52:00,0.1182252
1/1/07,18:30:00,3/1/07,18:55:00,0.1182808
1/1/07,18:30:00,3/1/07,18:56:00,0.1183001
1/1/07,18:30:00,3/1/07,19:01:00,0.1182944
1/1/07,18:30:00,3/1/07,19:02:00,0.1182822
1/1/07,18:30:00,3/1/07,19:07:00,0.118221
1/1/07,18:30:00,3/1/07,19:11:00,0.1181963
1/1/07,18:30:00,3/1/07,19:12:00,0.1181869
1/1/07,18:30:00,3/1/07,19:13:00,0.1181776
1/1/07,18:30:00,3/1/07,19:18:00,0.1181278
1/1/07,18:30:00,3/1/07,19:21:00,0.1180954
1/1/07,18:30:00,3/1/07,19:30:00,0.1179707
1/1/07,18:30:00,3/1/07,19:32:00,0.1179934
1/1/07,18:30:00,3/1/07,19:36:00,0.1180437
1/1/07,18:30:00,3/1/07,19:38:00,0.1180748
1/1/07,18:30:00,3/1/07,19:41:00,0.1180508
1/1/07,18:30:00,3/1/07,19:47:00,0.1179744
1/1/07,18:30:00,3/1/07,19:48:00,0.1179648
1/1/07,18:30:00,3/1/07,19:49:00,0.1179546
1/1/07,18:30:00,3/1/07,19:52:00,0.1179227
1/1/07,18:30:00,3/1/07,19:57:00,0.1178652
1/1/07,18:30:00,3/1/07,19:58:00,0.1178532
1/1/07,18:30:00,3/1/07,20:01:00,0.1178161
1/1/07,18:30:00,3/1/07,20:09:00,0.1177152
1/1/07,18:30:00,3/1/07,20:13:00,0.1177422
1/1/07,18:30:00,3/1/07,20:14:00,0.1177579
1/1/07,18:30:00,3/1/07,20:18:00,0.1178301
1/1/07,18:30:00,3/1/07,20:21:00,0.1178054
1/1/07,18:30:00,3/1/07,20:24:00,0.1177588
1/1/07,18:30:00,3/1/07,20:30:00,0.1176831
1/1/07,18:30:00,3/1/07,20:35:00,0.117625
1/1/07,18:30:00,3/1/07,20:49:00,0.117473
1/1/07,18:30:00,3/1/07,20:51:00,0.1174755
1/1/07,18:30:00,3/1/07,20:54:00,0.1177141
1/1/07,18:30:00,3/1/07,20:55:00,0.1177996
1/1/07,18:30:00,3/1/07,20:56:00,0.117885
1/1/07,18:30:00,3/1/07,20:59:00,0.118107
1/1/07,18:30:00,3/1/07,21:01:00,0.1181575
1/1/07,18:30:00,3/1/07,21:17:00,0.1180518
1/1/07,18:30:00,3/1/07,21:19:00,0.1180412
1/1/07,18:30:00,3/1/07,21:20:00,0.1180281
1/1/07,18:30:00,3/1/07,21:22:00,0.1180196
1/1/07,18:30:00,3/1/07,21:23:00,0.1180249
1/1/07,18:30:00,3/1/07,21:27:00,0.1180458
1/1/07,18:30:00,3/1/07,21:30:00,0.1180272
1/1/07,18:30:00,3/1/07,21:33:00,0.1179811
1/1/07,18:30:00,3/1/07,21:34:00,0.1179677
1/1/07,18:30:00,3/1/07,21:36:00,0.1179413
1/1/07,18:30:00,3/1/07,21:37:00,0.1179244
1/1/07,18:30:00,3/1/07,21:38:00,0.1179065
1/1/07,18:30:00,3/1/07,21:46:00,0.1177668
1/1/07,18:30:00,3/1/07,21:51:00,0.1177927
1/1/07,18:30:00,3/1/07,21:54:00,0.1178081
1/1/07,18:30:00,3/1/07,21:59:00,0.1178332
1/1/07,18:30:00,3/1/07,22:00:00,0.1178382
1/1/07,18:30:00,3/1/07,22:07:00,0.1178725
1/1/07,18:30:00,3/1/07,22:09:00,0.1178487
1/1/07,18:30:00,3/1/07,22:16:00,0.1177555
1/1/07,18:30:00,3/1/07,22:19:00,0.1177015
1/1/07,18:30:00,3/1/07,22:20:00,0.1176838
1/1/07,18:30:00,3/1/07,22:24:00,0.1176116
1/1/07,18:30:00,3/1/07,22:30:00,0.1175485
1/1/07,18:30:00,3/1/07,22:33:00,0.117563
1/1/07,18:30:00,3/1/07,22:34:00,0.1175677
1/1/07,18:30:00,3/1/07,22:35:00,0.1175725
1/1/07,18:30:00,3/1/07,22:38:00,0.1175867
1/1/07,18:30:00,3/1/07,22:41:00,0.1176007
1/1/07,18:30:00,3/1/07,22:42:00,0.1176053
1/1/07,18:30:00,3/1/07,22:55:00,0.1174937
1/1/07,18:30:00,3/1/07,22:58:00,0.1174413
1/1/07,18:30:00,3/1/07,22:59:00,0.1174237
1/1/07,18:30:00,3/1/07,23:02:00,0.1173708
1/1/07,18:30:00,3/1/07,23:03:00,0.1173531
1/1/07,18:30:00,3/1/07,23:04:00,0.1173353
1/1/07,18:30:00,3/1/07,23:10:00,0.1172386
1/1/07,18:30:00,3/1/07,23:14:00,0.1172567
1/1/07,18:30:00,3/1/07,23:18:00,0.1172744
1/1/07,18:30:00,3/1/07,23:21:00,0.1172402
1/1/07,18:30:00,3/1/07,23:23:00,0.1172513
1/1/07,18:30:00,3/1/07,23:31:00,0.1172669
1/1/07,18:30:00,3/1/07,23:33:00,0.1172549
