8/1/07,17:10:00,14/1/2007,18:44:00,0.1615638
8/1/07,17:10:00,14/1/2007,18:45:00,0.1615707
8/1/07,17:10:00,14/1/2007,18:48:00,0.1616374
8/1/07,17:10:00,14/1/2007,18:50:00,0.1616776
8/1/07,17:10:00,14/1/2007,18:57:00,0.1617885
8/1/07,17:10:00,14/1/2007,19:11:00,0.1621721
8/1/07,17:10:00,14/1/2007,19:14:00,0.162267
8/1/07,17:10:00,14/1/2007,19:16:00,0.1623073
8/1/07,17:10:00,14/1/2007,19:21:00,0.1624328
8/1/07,17:10:00,14/1/2007,19:27:00,0.1625731
8/1/07,17:10:00,14/1/2007,19:32:00,0.1627258
8/1/07,17:10:00,14/1/2007,19:33:00,0.1627519
8/1/07,17:10:00,14/1/2007,19:34:00,0.1627757
8/1/07,17:10:00,14/1/2007,19:36:00,0.1628227
8/1/07,17:10:00,14/1/2007,19:40:00,0.1629172
8/1/07,17:10:00,14/1/2007,19:47:00,0.1630349
8/1/07,17:10:00,14/1/2007,19:48:00,0.163043
8/1/07,17:10:00,14/1/2007,19:50:00,0.1630595
8/1/07,17:10:00,14/1/2007,19:51:00,0.1630672
8/1/07,17:10:00,14/1/2007,19:57:00,0.1630864
8/1/07,17:10:00,14/1/2007,20:02:00,0.1630731
8/1/07,17:10:00,14/1/2007,20:03:00,0.1630705
8/1/07,17:10:00,14/1/2007,20:04:00,0.1630676
8/1/07,17:10:00,14/1/2007,20:06:00,0.1630828
8/1/07,17:10:00,14/1/2007,20:07:00,0.1630938
8/1/07,17:10:00,14/1/2007,20:11:00,0.1631044
8/1/07,17:10:00,14/1/2007,20:13:00,0.1631103
8/1/07,17:10:00,14/1/2007,20:18:00,0.1631183
8/1/07,17:10:00,14/1/2007,20:19:00,0.163107
8/1/07,17:10:00,14/1/2007,20:28:00,0.1630735
8/1/07,17:10:00,14/1/2007,20:35:00,0.1631077
8/1/07,17:10:00,14/1/2007,20:39:00,0.1631301
8/1/07,17:10:00,14/1/2007,20:46:00,0.1632401
8/1/07,17:10:00,14/1/2007,20:47:00,0.163256
8/1/07,17:10:00,14/1/2007,20:48:00,0.1632718
8/1/07,17:10:00,14/1/2007,20:49:00,0.163288
8/1/07,17:10:00,14/1/2007,20:52:00,0.1633365
8/1/07,17:10:00,14/1/2007,20:54:00,0.1633425
8/1/07,17:10:00,14/1/2007,21:01:00,0.1632639
8/1/07,17:10:00,14/1/2007,21:07:00,0.1632074
8/1/07,17:10:00,14/1/2007,21:11:00,0.1632032
8/1/07,17:10:00,14/1/2007,21:15:00,0.1632198
8/1/07,17:10:00,14/1/2007,21:18:00,0.1632597
8/1/07,17:10:00,14/1/2007,21:19:00,0.163267
8/1/07,17:10:00,14/1/2007,21:22:00,0.1632755
8/1/07,17:10:00,14/1/2007,21:23:00,0.1632783
8/1/07,17:10:00,14/1/2007,21:25:00,0.1632841
8/1/07,17:10:00,14/1/2007,21:28:00,0.1632801
8/1/07,17:10:00,14/1/2007,21:29:00,0.1632682
8/1/07,17:10:00,14/1/2007,21:32:00,0.1632323
8/1/07,17:10:00,14/1/2007,21:35:00,0.1632007
8/1/07,17:10:00,14/1/2007,21:36:00,0.1631913
8/1/07,17:10:00,14/1/2007,21:39:00,0.1631622
8/1/07,17:10:00,14/1/2007,21:40:00,0.163152
8/1/07,17:10:00,14/1/2007,21:42:00,0.163132
8/1/07,17:10:00,14/1/2007,21:43:00,0.1631222
8/1/07,17:10:00,14/1/2007,21:46:00,0.1630902
8/1/07,17:10:00,14/1/2007,21:47:00,0.1630788
8/1/07,17:10:00,14/1/2007,21:57:00,0.163193
8/1/07,17:10:00,14/1/2007,21:58:00,0.1632052
8/1/07,17:10:00,14/1/2007,21:59:00,0.1632172
8/1/07,17:10:00,14/1/2007,22:00:00,0.1632287
8/1/07,17:10:00,14/1/2007,22:03:00,0.1632397
8/1/07,17:10:00,14/1/2007,22:13:00,0.1632287
8/1/07,17:10:00,14/1/2007,22:16:00,0.1632166
8/1/07,17:10:00,14/1/2007,22:24:00,0.163149
8/1/07,17:10:00,14/1/2007,22:28:00,0.1631302
8/1/07,17:10:00,14/1/2007,22:29:00,0.1631256
8/1/07,17:10:00,14/1/2007,22:33:00,0.1631179
8/1/07,17:10:00,14/1/2007,22:43:00,0.163087
8/1/07,17:10:00,14/1/2007,22:46:00,0.1630428
8/1/07,17:10:00,14/1/2007,22:54:00,0.1628976
8/1/07,17:10:00,14/1/2007,22:56:00,0.1628613
8/1/07,17:10:00,14/1/2007,22:59:00,0.1628212
8/1/07,17:10:00,14/1/2007,23:00:00,0.1628178
8/1/07,17:10:00,14/1/2007,23:05:00,0.1627996
8/1/07,17:10:00,14/1/2007,23:06:00,0.1627961
8/1/07,17:10:00,14/1/2007,23:07:00,0.1627932
8/1/07,17:10:00,14/1/2007,23:13:00,0.1627393
8/1/07,17:10:00,14/1/2007,23:15:00,0.1627032
8/1/07,17:10:00,14/1/2007,23:17:00,0.1626839
8/1/07,17:10:00,14/1/2007,23:20:00,0.1626646
8/1/07,17:10:00,14/1/2007,23:22:00,0.1626514
8/1/07,17:10:00,14/1/2007,23:25:00,0.1626316
8/1/07,17:10:00,14/1/2007,23:26:00,0.1626251
8/1/07,17:10:00,14/1/2007,23:27:00,0.1626148
8/1/07,17:10:00,14/1/2007,23:28:00,0.1625968
8/1/07,17:10:00,14/1/2007,23:32:00,0.1625247
8/1/07,17:10:00,14/1/2007,23:36:00,0.1625085
8/1/07,17:10:00,14/1/2007,23:37:00,0.1625191
8/1/07,17:10:00,14/1/2007,23:41:00,0.1625603
8/1/07,17:10:00,14/1/2007,23:48:00,0.1625973
8/1/07,17:10:00,14/1/2007,23:52:00,0.1625766
8/1/07,17:10:00,14/1/2007,23:57:00,0.1625193
8/1/07,17:10:00,14/1/2007,23:58:00,0.1625013
8/1/07,17:10:00,14/1/2007,23:59:00,0.1624834
8/1/07,17:10:00,15/1/2007,0:11:00,0.1624317
8/1/07,17:10:00,15/1/2007,0:12:00,0.1624286
8/1/07,17:10:00,15/1/2007,0:18:00,0.162408
8/1/07,17:10:00,15/1/2007,0:26:00,0.1623017
8/1/07,17:10:00,15/1/2007,0:28:00,0.1622659
8/1/07,17:10:00,15/1/2007,0:31:00,0.1622123
8/1/07,17:10:00,15/1/2007,0:32:00,0.1621945
8/1/07,17:10:00,15/1/2007,0:34:00,0.1621587
8/1/07,17:10:00,15/1/2007,0:37:00,0.1621052
8/1/07,17:10:00,15/1/2007,0:39:00,0.1620695
8/1/07,17:10:00,15/1/2007,0:43:00,0.1619982
8/1/07,17:10:00,15/1/2007,0:47:00,0.1620297
8/1/07,17:10:00,15/1/2007,0:50:00,0.162053
8/1/07,17:10:00,15/1/2007,0:51:00,0.16206
8/1/07,17:10:00,15/1/2007,0:54:00,0.1620782
8/1/07,17:10:00,15/1/2007,0:58:00,0.1620266
8/1/07,17:10:00,15/1/2007,1:00:00,0.161991
8/1/07,17:10:00,15/1/2007,1:04:00,0.1619199
8/1/07,17:10:00,15/1/2007,1:05:00,0.1619021
8/1/07,17:10:00,15/1/2007,1:07:00,0.1618666
8/1/07,17:10:00,15/1/2007,1:08:00,0.1618489
8/1/07,17:10:00,15/1/2007,1:10:00,0.1618134
8/1/07,17:10:00,15/1/2007,1:17:00,0.1617688
8/1/07,17:10:00,15/1/2007,1:18:00,0.1617669
8/1/07,17:10:00,15/1/2007,1:20:00,0.1617834
8/1/07,17:10:00,15/1/2007,1:21:00,0.1617919
8/1/07,17:10:00,15/1/2007,1:23:00,0.1618099
8/1/07,17:10:00,15/1/2007,1:24:00,0.1618189
8/1/07,17:10:00,15/1/2007,1:29:00,0.1618812
8/1/07,17:10:00,15/1/2007,1:31:00,0.1618954
8/1/07,17:10:00,15/1/2007,1:32:00,0.161888
8/1/07,17:10:00,15/1/2007,1:33:00,0.1618806
8/1/07,17:10:00,15/1/2007,1:35:00,0.1618653
8/1/07,17:10:00,15/1/2007,1:40:00,0.1618037
8/1/07,17:10:00,15/1/2007,1:42:00,0.1617684
8/1/07,17:10:00,15/1/2007,1:43:00,0.1617507
8/1/07,17:10:00,15/1/2007,1:47:00,0.16168
8/1/07,17:10:00,15/1/2007,1:52:00,0.1615918
8/1/07,17:10:00,15/1/2007,2:01:00,0.1615324
8/1/07,17:10:00,15/1/2007,2:05:00,0.1615167
8/1/07,17:10:00,15/1/2007,2:06:00,0.1614991
8/1/07,17:10:00,15/1/2007,2:16:00,0.1613738
8/1/07,17:10:00,15/1/2007,2:17:00,0.1613689
8/1/07,17:10:00,15/1/2007,2:18:00,0.1613642
8/1/07,17:10:00,15/1/2007,2:28:00,0.1612381
8/1/07,17:10:00,15/1/2007,2:29:00,0.1612373
8/1/07,17:10:00,15/1/2007,2:31:00,0.1612353
8/1/07,17:10:00,15/1/2007,2:32:00,0.1612343
8/1/07,17:10:00,15/1/2007,2:34:00,0.1612332
8/1/07,17:10:00,15/1/2007,2:38:00,0.16123
8/1/07,17:10:00,15/1/2007,2:39:00,0.1612297
8/1/07,17:10:00,15/1/2007,2:40:00,0.1612282
8/1/07,17:10:00,15/1/2007,2:43:00,0.1611757
8/1/07,17:10:00,15/1/2007,2:45:00,0.1611407
8/1/07,17:10:00,15/1/2007,2:47:00,0.1611058
8/1/07,17:10:00,15/1/2007,2:51:00,0.1610582
8/1/07,17:10:00,15/1/2007,2:52:00,0.1610568
8/1/07,17:10:00,15/1/2007,2:58:00,0.1610572
8/1/07,17:10:00,15/1/2007,3:13:00,0.1612193
8/1/07,17:10:00,15/1/2007,3:17:00,0.1611796
8/1/07,17:10:00,15/1/2007,3:21:00,0.1611099
8/1/07,17:10:00,15/1/2007,3:32:00,0.1609186
8/1/07,17:10:00,15/1/2007,3:34:00,0.1608839
8/1/07,17:10:00,15/1/2007,3:38:00,0.1608202
8/1/07,17:10:00,15/1/2007,3:39:00,0.1608191
8/1/07,17:10:00,15/1/2007,3:42:00,0.1608149
8/1/07,17:10:00,15/1/2007,3:43:00,0.1608211
8/1/07,17:10:00,15/1/2007,3:47:00,0.1608628
8/1/07,17:10:00,15/1/2007,3:48:00,0.1608726
8/1/07,17:10:00,15/1/2007,3:52:00,0.1608761
8/1/07,17:10:00,15/1/2007,3:55:00,0.1608241
8/1/07,17:10:00,15/1/2007,4:08:00,0.1605993
8/1/07,17:10:00,15/1/2007,4:09:00,0.160582
8/1/07,17:10:00,15/1/2007,4:11:00,0.1605475
8/1/07,17:10:00,15/1/2007,4:12:00,0.1605302
8/1/07,17:10:00,15/1/2007,4:26:00,0.1604792
8/1/07,17:10:00,15/1/2007,4:28:00,0.1604447
8/1/07,17:10:00,15/1/2007,4:32:00,0.1604276
8/1/07,17:10:00,15/1/2007,4:33:00,0.1604366
8/1/07,17:10:00,15/1/2007,4:35:00,0.1604564
8/1/07,17:10:00,15/1/2007,4:38:00,0.1604717
8/1/07,17:10:00,15/1/2007,4:41:00,0.1604634
8/1/07,17:10:00,15/1/2007,4:44:00,0.1604568
8/1/07,17:10:00,15/1/2007,4:50:00,0.1604754
8/1/07,17:10:00,15/1/2007,4:52:00,0.1604849
8/1/07,17:10:00,15/1/2007,4:59:00,0.1604743
8/1/07,17:10:00,15/1/2007,5:08:00,0.1603313
8/1/07,17:10:00,15/1/2007,5:12:00,0.1602628
8/1/07,17:10:00,15/1/2007,5:13:00,0.1602456
8/1/07,17:10:00,15/1/2007,5:15:00,0.160223
8/1/07,17:10:00,15/1/2007,5:22:00,0.1601822
8/1/07,17:10:00,15/1/2007,5:24:00,0.1601651
8/1/07,17:10:00,15/1/2007,5:25:00,0.1601617
8/1/07,17:10:00,15/1/2007,5:26:00,0.1601581
8/1/07,17:10:00,15/1/2007,5:27:00,0.1601544
8/1/07,17:10:00,15/1/2007,5:31:00,0.1601418
8/1/07,17:10:00,15/1/2007,5:32:00,0.1601386
8/1/07,17:10:00,15/1/2007,5:33:00,0.160136
8/1/07,17:10:00,15/1/2007,5:34:00,0.1601343
8/1/07,17:10:00,15/1/2007,5:37:00,0.1600991
8/1/07,17:10:00,15/1/2007,5:41:00,0.1600309
8/1/07,17:10:00,15/1/2007,5:43:00,0.1599968
8/1/07,17:10:00,15/1/2007,5:45:00,0.1599627
8/1/07,17:10:00,15/1/2007,5:48:00,0.1599117
8/1/07,17:10:00,15/1/2007,5:55:00,0.1597927
8/1/07,17:10:00,15/1/2007,5:57:00,0.1597587
8/1/07,17:10:00,15/1/2007,6:02:00,0.1597446
8/1/07,17:10:00,15/1/2007,6:09:00,0.1598263
8/1/07,17:10:00,15/1/2007,6:10:00,0.1598316
8/1/07,17:10:00,15/1/2007,6:11:00,0.1598255
8/1/07,17:10:00,15/1/2007,6:12:00,0.1598085
8/1/07,17:10:00,15/1/2007,6:18:00,0.1597068
8/1/07,17:10:00,15/1/2007,6:20:00,0.1597014
8/1/07,17:10:00,15/1/2007,6:29:00,0.1596864
8/1/07,17:10:00,15/1/2007,6:30:00,0.1596839
8/1/07,17:10:00,15/1/2007,6:32:00,0.1596787
8/1/07,17:10:00,15/1/2007,6:40:00,0.1596914
8/1/07,17:10:00,15/1/2007,6:41:00,0.1596896
8/1/07,17:10:00,15/1/2007,6:42:00,0.1596877
8/1/07,17:10:00,15/1/2007,6:45:00,0.1596823
8/1/07,17:10:00,15/1/2007,6:46:00,0.1596804
8/1/07,17:10:00,15/1/2007,6:47:00,0.1596635
8/1/07,17:10:00,15/1/2007,6:49:00,0.1596467
8/1/07,17:10:00,15/1/2007,6:55:00,0.1596169
8/1/07,17:10:00,15/1/2007,7:01:00,0.1595396
8/1/07,17:10:00,15/1/2007,7:04:00,0.1594891
8/1/07,17:10:00,15/1/2007,7:05:00,0.1594723
8/1/07,17:10:00,15/1/2007,7:14:00,0.1593975
8/1/07,17:10:00,15/1/2007,7:20:00,0.1593933
8/1/07,17:10:00,15/1/2007,7:21:00,0.1593923
8/1/07,17:10:00,15/1/2007,7:24:00,0.1593552
8/1/07,17:10:00,15/1/2007,7:25:00,0.1593384
8/1/07,17:10:00,15/1/2007,7:26:00,0.1593216
8/1/07,17:10:00,15/1/2007,7:34:00,0.1592713
8/1/07,17:10:00,15/1/2007,7:35:00,0.1592652
8/1/07,17:10:00,15/1/2007,7:42:00,0.1591772
8/1/07,17:10:00,15/1/2007,7:46:00,0.1591248
8/1/07,17:10:00,15/1/2007,7:49:00,0.1591194
8/1/07,17:10:00,15/1/2007,7:52:00,0.1591136
8/1/07,17:10:00,15/1/2007,7:54:00,0.1591088
8/1/07,17:10:00,15/1/2007,7:55:00,0.1591061
8/1/07,17:10:00,15/1/2007,7:58:00,0.1590867
8/1/07,17:10:00,15/1/2007,8:00:00,0.1590533
8/1/07,17:10:00,15/1/2007,8:02:00,0.1590363
8/1/07,17:10:00,15/1/2007,8:07:00,0.158989
8/1/07,17:10:00,15/1/2007,8:08:00,0.1589899
8/1/07,17:10:00,15/1/2007,8:09:00,0.1589909
8/1/07,17:10:00,15/1/2007,8:10:00,0.1590017
8/1/07,17:10:00,15/1/2007,8:13:00,0.1590334
8/1/07,17:10:00,15/1/2007,8:14:00,0.1590438
8/1/07,17:10:00,15/1/2007,8:23:00,0.1591584
8/1/07,17:10:00,15/1/2007,8:24:00,0.1591725
8/1/07,17:10:00,15/1/2007,8:28:00,0.1592057
8/1/07,17:10:00,15/1/2007,8:29:00,0.1592074
8/1/07,17:10:00,15/1/2007,8:30:00,0.1592086
8/1/07,17:10:00,15/1/2007,8:31:00,0.1592099
8/1/07,17:10:00,15/1/2007,8:32:00,0.1592127
8/1/07,17:10:00,15/1/2007,8:37:00,0.1591657
8/1/07,17:10:00,15/1/2007,8:38:00,0.159149
8/1/07,17:10:00,15/1/2007,8:47:00,0.1590314
8/1/07,17:10:00,15/1/2007,8:54:00,0.1589827
8/1/07,17:10:00,15/1/2007,8:57:00,0.1589828
8/1/07,17:10:00,15/1/2007,8:58:00,0.1589871
8/1/07,17:10:00,15/1/2007,9:01:00,0.1589951
8/1/07,17:10:00,15/1/2007,9:08:00,0.1589523
8/1/07,17:10:00,15/1/2007,9:10:00,0.1589192
8/1/07,17:10:00,15/1/2007,9:16:00,0.1588199
8/1/07,17:10:00,15/1/2007,9:17:00,0.1588034
8/1/07,17:10:00,15/1/2007,9:18:00,0.1587868
8/1/07,17:10:00,15/1/2007,9:20:00,0.1587538
8/1/07,17:10:00,15/1/2007,9:25:00,0.1586712
8/1/07,17:10:00,15/1/2007,9:26:00,0.1586547
8/1/07,17:10:00,15/1/2007,9:35:00,0.1586167
8/1/07,17:10:00,15/1/2007,9:41:00,0.1586573
8/1/07,17:10:00,15/1/2007,9:44:00,0.1586614
8/1/07,17:10:00,15/1/2007,9:48:00,0.1585956
8/1/07,17:10:00,15/1/2007,9:49:00,0.1585791
8/1/07,17:10:00,15/1/2007,9:51:00,0.1585462
8/1/07,17:10:00,15/1/2007,9:58:00,0.1584505
8/1/07,17:10:00,15/1/2007,10:02:00,0.1584385
8/1/07,17:10:00,15/1/2007,10:04:00,0.1584295
8/1/07,17:10:00,15/1/2007,10:07:00,0.1584426
8/1/07,17:10:00,15/1/2007,10:08:00,0.1584552
8/1/07,17:10:00,15/1/2007,10:16:00,0.1585189
8/1/07,17:10:00,15/1/2007,10:17:00,0.158523
8/1/07,17:10:00,15/1/2007,10:19:00,0.1585177
8/1/07,17:10:00,15/1/2007,10:21:00,0.1585001
8/1/07,17:10:00,15/1/2007,10:22:00,0.1584909
8/1/07,17:10:00,15/1/2007,10:23:00,0.158482
8/1/07,17:10:00,15/1/2007,10:25:00,0.1584645
8/1/07,17:10:00,15/1/2007,10:32:00,0.158376
8/1/07,17:10:00,15/1/2007,10:33:00,0.1583596
8/1/07,17:10:00,15/1/2007,10:34:00,0.1583432
8/1/07,17:10:00,15/1/2007,10:35:00,0.1583269
8/1/07,17:10:00,15/1/2007,10:38:00,0.1582779
8/1/07,17:10:00,15/1/2007,10:41:00,0.1582408
8/1/07,17:10:00,15/1/2007,10:42:00,0.1582363
8/1/07,17:10:00,15/1/2007,10:43:00,0.1582319
8/1/07,17:10:00,15/1/2007,10:50:00,0.1581951
8/1/07,17:10:00,15/1/2007,10:51:00,0.1581901
8/1/07,17:10:00,15/1/2007,10:52:00,0.1581849
8/1/07,17:10:00,15/1/2007,11:01:00,0.1580667
8/1/07,17:10:00,15/1/2007,11:02:00,0.1580593
8/1/07,17:10:00,15/1/2007,11:03:00,0.1580525
8/1/07,17:10:00,15/1/2007,11:06:00,0.1580329
8/1/07,17:10:00,15/1/2007,11:07:00,0.1580261
8/1/07,17:10:00,15/1/2007,11:10:00,0.1580064
8/1/07,17:10:00,15/1/2007,11:14:00,0.157951
8/1/07,17:10:00,15/1/2007,11:17:00,0.1579254
8/1/07,17:10:00,15/1/2007,11:20:00,0.1579128
8/1/07,17:10:00,15/1/2007,11:26:00,0.1578897
8/1/07,17:10:00,15/1/2007,11:27:00,0.1578862
8/1/07,17:10:00,15/1/2007,11:28:00,0.1578821
8/1/07,17:10:00,15/1/2007,11:31:00,0.1578335
8/1/07,17:10:00,15/1/2007,11:32:00,0.1578173
8/1/07,17:10:00,15/1/2007,11:36:00,0.1577525
8/1/07,17:10:00,15/1/2007,11:43:00,0.1576393
8/1/07,17:10:00,15/1/2007,11:44:00,0.1576322
8/1/07,17:10:00,15/1/2007,11:48:00,0.1576046
8/1/07,17:10:00,15/1/2007,11:56:00,0.1576945
8/1/07,17:10:00,15/1/2007,11:59:00,0.1577222
8/1/07,17:10:00,15/1/2007,12:04:00,0.15776
8/1/07,17:10:00,15/1/2007,12:05:00,0.1577555
8/1/07,17:10:00,15/1/2007,12:06:00,0.157751
8/1/07,17:10:00,15/1/2007,12:07:00,0.1577465
8/1/07,17:10:00,15/1/2007,12:19:00,0.157565
8/1/07,17:10:00,15/1/2007,12:20:00,0.1575489
8/1/07,17:10:00,15/1/2007,12:24:00,0.1574923
8/1/07,17:10:00,15/1/2007,12:29:00,0.1574808
8/1/07,17:10:00,15/1/2007,12:31:00,0.1574947
8/1/07,17:10:00,15/1/2007,12:36:00,0.1575309
8/1/07,17:10:00,15/1/2007,12:37:00,0.1575383
8/1/07,17:10:00,15/1/2007,12:38:00,0.1575459
8/1/07,17:10:00,15/1/2007,12:42:00,0.1574937
8/1/07,17:10:00,15/1/2007,12:43:00,0.1574776
8/1/07,17:10:00,15/1/2007,12:44:00,0.1574616
8/1/07,17:10:00,15/1/2007,12:45:00,0.1574539
8/1/07,17:10:00,15/1/2007,12:47:00,0.1574218
8/1/07,17:10:00,15/1/2007,12:53:00,0.1573257
8/1/07,17:10:00,15/1/2007,12:55:00,0.1572936
8/1/07,17:10:00,15/1/2007,12:57:00,0.1572616
8/1/07,17:10:00,15/1/2007,12:59:00,0.1572296
8/1/07,17:10:00,15/1/2007,13:04:00,0.1572024
8/1/07,17:10:00,15/1/2007,13:08:00,0.1572009
8/1/07,17:10:00,15/1/2007,13:09:00,0.1572001
8/1/07,17:10:00,15/1/2007,13:11:00,0.1571987
8/1/07,17:10:00,15/1/2007,13:12:00,0.1572004
8/1/07,17:10:00,15/1/2007,13:13:00,0.157211
8/1/07,17:10:00,15/1/2007,13:17:00,0.1572054
8/1/07,17:10:00,15/1/2007,13:21:00,0.1571944
8/1/07,17:10:00,15/1/2007,13:23:00,0.1571889
8/1/07,17:10:00,15/1/2007,13:27:00,0.1573089
8/1/07,17:10:00,15/1/2007,13:34:00,0.1572492
8/1/07,17:10:00,15/1/2007,13:41:00,0.157209
8/1/07,17:10:00,15/1/2007,13:44:00,0.1572052
8/1/07,17:10:00,15/1/2007,13:45:00,0.1572152
8/1/07,17:10:00,15/1/2007,13:48:00,0.1572492
8/1/07,17:10:00,15/1/2007,13:50:00,0.1572528
8/1/07,17:10:00,15/1/2007,13:52:00,0.1572479
8/1/07,17:10:00,15/1/2007,13:53:00,0.1572454
8/1/07,17:10:00,15/1/2007,14:00:00,0.1572257
8/1/07,17:10:00,15/1/2007,14:01:00,0.1572235
8/1/07,17:10:00,15/1/2007,14:06:00,0.1572205
8/1/07,17:10:00,15/1/2007,14:07:00,0.1572143
8/1/07,17:10:00,15/1/2007,14:10:00,0.157198
8/1/07,17:10:00,15/1/2007,14:12:00,0.1572026
8/1/07,17:10:00,15/1/2007,14:13:00,0.1572116
8/1/07,17:10:00,15/1/2007,14:15:00,0.1572117
8/1/07,17:10:00,15/1/2007,14:16:00,0.15721
8/1/07,17:10:00,15/1/2007,14:18:00,0.1572029
8/1/07,17:10:00,15/1/2007,14:19:00,0.1571997
8/1/07,17:10:00,15/1/2007,14:35:00,0.1570122
8/1/07,17:10:00,15/1/2007,14:38:00,0.1569647
8/1/07,17:10:00,15/1/2007,14:41:00,0.1569173
8/1/07,17:10:00,15/1/2007,14:42:00,0.1569015
8/1/07,17:10:00,15/1/2007,14:43:00,0.1568857
8/1/07,17:10:00,15/1/2007,14:47:00,0.1568477
8/1/07,17:10:00,15/1/2007,14:50:00,0.1568813
8/1/07,17:10:00,15/1/2007,14:52:00,0.156905
8/1/07,17:10:00,15/1/2007,14:55:00,0.1569434
8/1/07,17:10:00,15/1/2007,14:57:00,0.1569689
8/1/07,17:10:00,15/1/2007,14:59:00,0.1569814
8/1/07,17:10:00,15/1/2007,15:00:00,0.1569656
8/1/07,17:10:00,15/1/2007,15:04:00,0.1569238
8/1/07,17:10:00,15/1/2007,15:05:00,0.1569133
8/1/07,17:10:00,15/1/2007,15:13:00,0.1568082
8/1/07,17:10:00,15/1/2007,15:19:00,0.1567138
8/1/07,17:10:00,15/1/2007,15:21:00,0.1566824
8/1/07,17:10:00,15/1/2007,15:22:00,0.1566837
8/1/07,17:10:00,15/1/2007,15:24:00,0.156689
8/1/07,17:10:00,15/1/2007,15:25:00,0.1566915
8/1/07,17:10:00,15/1/2007,15:32:00,0.1567173
8/1/07,17:10:00,15/1/2007,15:39:00,0.156731
8/1/07,17:10:00,15/1/2007,15:44:00,0.1567637
8/1/07,17:10:00,15/1/2007,15:49:00,0.1567611
8/1/07,17:10:00,15/1/2007,15:53:00,0.1567572
8/1/07,17:10:00,15/1/2007,15:54:00,0.1567577
8/1/07,17:10:00,15/1/2007,15:55:00,0.1567568
8/1/07,17:10:00,15/1/2007,15:57:00,0.1567647
8/1/07,17:10:00,15/1/2007,16:01:00,0.1567899
8/1/07,17:10:00,15/1/2007,16:03:00,0.1567898
8/1/07,17:10:00,15/1/2007,16:07:00,0.1567921
8/1/07,17:10:00,15/1/2007,16:08:00,0.1567928
8/1/07,17:10:00,15/1/2007,16:11:00,0.1567624
8/1/07,17:10:00,15/1/2007,16:17:00,0.1566686
8/1/07,17:10:00,15/1/2007,16:19:00,0.1566633
8/1/07,17:10:00,15/1/2007,16:23:00,0.1566534
8/1/07,17:10:00,15/1/2007,16:24:00,0.1566506
8/1/07,17:10:00,15/1/2007,16:27:00,0.1566398
8/1/07,17:10:00,15/1/2007,16:28:00,0.156636
8/1/07,17:10:00,15/1/2007,16:32:00,0.1565835
8/1/07,17:10:00,15/1/2007,16:36:00,0.1565813
8/1/07,17:10:00,15/1/2007,16:41:00,0.1565802
8/1/07,17:10:00,15/1/2007,16:44:00,0.1565793
8/1/07,17:10:00,15/1/2007,16:47:00,0.1565326
8/1/07,17:10:00,15/1/2007,16:48:00,0.156517
8/1/07,17:10:00,15/1/2007,16:49:00,0.1565014
8/1/07,17:10:00,15/1/2007,16:56:00,0.1563926
8/1/07,17:10:00,15/1/2007,16:57:00,0.1563771
8/1/07,17:10:00,15/1/2007,17:02:00,0.156307
8/1/07,17:10:00,15/1/2007,17:03:00,0.1563018
8/1/07,17:10:00,15/1/2007,17:07:00,0.1562876
8/1/07,17:10:00,15/1/2007,17:17:00,0.1563198
8/1/07,17:10:00,15/1/2007,17:18:00,0.1563166
8/1/07,17:10:00,15/1/2007,17:22:00,0.156309
8/1/07,17:10:00,15/1/2007,17:28:00,0.1564159
8/1/07,17:10:00,15/1/2007,17:30:00,0.156385
8/1/07,17:10:00,15/1/2007,17:31:00,0.1563772
8/1/07,17:10:00,15/1/2007,17:32:00,0.1564072
8/1/07,17:10:00,15/1/2007,17:33:00,0.1564367
8/1/07,17:10:00,15/1/2007,17:40:00,0.1565045
8/1/07,17:10:00,15/1/2007,17:41:00,0.1565024
8/1/07,17:10:00,15/1/2007,17:45:00,0.1565311
8/1/07,17:10:00,15/1/2007,17:55:00,0.1566601
8/1/07,17:10:00,15/1/2007,17:56:00,0.1566534
8/1/07,17:10:00,15/1/2007,17:58:00,0.1566453
8/1/07,17:10:00,15/1/2007,18:01:00,0.156612
8/1/07,17:10:00,15/1/2007,18:03:00,0.1565811
8/1/07,17:10:00,15/1/2007,18:07:00,0.156569
8/1/07,17:10:00,15/1/2007,18:08:00,0.1565924
8/1/07,17:10:00,15/1/2007,18:09:00,0.1566162
8/1/07,17:10:00,15/1/2007,18:11:00,0.1566623
8/1/07,17:10:00,15/1/2007,18:14:00,0.1566343
8/1/07,17:10:00,15/1/2007,18:15:00,0.1566188
8/1/07,17:10:00,15/1/2007,18:21:00,0.1565722
8/1/07,17:10:00,15/1/2007,18:22:00,0.156569
8/1/07,17:10:00,15/1/2007,18:23:00,0.1565659
8/1/07,17:10:00,15/1/2007,18:31:00,0.1565753
8/1/07,17:10:00,15/1/2007,18:32:00,0.1565599
8/1/07,17:10:00,15/1/2007,18:44:00,0.1564761
8/1/07,17:10:00,15/1/2007,18:47:00,0.1564398
8/1/07,17:10:00,15/1/2007,18:49:00,0.1564091
8/1/07,17:10:00,15/1/2007,18:51:00,0.1563784
8/1/07,17:10:00,15/1/2007,18:52:00,0.156363
8/1/07,17:10:00,15/1/2007,18:55:00,0.1563539
8/1/07,17:10:00,15/1/2007,18:56:00,0.1563505
8/1/07,17:10:00,15/1/2007,18:59:00,0.1563386
