8/1/07,17:10:00,13/1/2007,7:06:00,0.778
8/1/07,17:10:00,13/1/2007,7:17:00,0.778
8/1/07,17:10:00,13/1/2007,7:19:00,0.778
8/1/07,17:10:00,13/1/2007,7:24:00,0.778
8/1/07,17:10:00,13/1/2007,7:25:00,0.778
8/1/07,17:10:00,13/1/2007,7:27:00,0.778
8/1/07,17:10:00,13/1/2007,7:28:00,0.778
8/1/07,17:10:00,13/1/2007,7:32:00,0.778
8/1/07,17:10:00,13/1/2007,7:33:00,0.778
8/1/07,17:10:00,13/1/2007,7:34:00,0.778
8/1/07,17:10:00,13/1/2007,7:37:00,0.778
8/1/07,17:10:00,13/1/2007,7:38:00,0.778
8/1/07,17:10:00,13/1/2007,7:47:00,0.778
8/1/07,17:10:00,13/1/2007,7:48:00,0.778
8/1/07,17:10:00,13/1/2007,8:03:00,0.778
8/1/07,17:10:00,13/1/2007,8:05:00,0.778
8/1/07,17:10:00,13/1/2007,8:10:00,0.778
8/1/07,17:10:00,13/1/2007,8:12:00,0.778
8/1/07,17:10:00,13/1/2007,8:16:00,0.778
8/1/07,17:10:00,13/1/2007,8:17:00,0.778
8/1/07,17:10:00,13/1/2007,8:19:00,0.778
8/1/07,17:10:00,13/1/2007,8:31:00,0.778
8/1/07,17:10:00,13/1/2007,8:33:00,0.778
8/1/07,17:10:00,13/1/2007,8:37:00,0.778
8/1/07,17:10:00,13/1/2007,8:39:00,0.778
8/1/07,17:10:00,13/1/2007,8:42:00,0.778
8/1/07,17:10:00,13/1/2007,8:51:00,0.778
8/1/07,17:10:00,13/1/2007,8:55:00,0.778
8/1/07,17:10:00,13/1/2007,9:01:00,0.778
8/1/07,17:10:00,13/1/2007,9:03:00,0.778
8/1/07,17:10:00,13/1/2007,9:05:00,0.778
8/1/07,17:10:00,13/1/2007,9:06:00,0.778
8/1/07,17:10:00,13/1/2007,9:10:00,0.778
8/1/07,17:10:00,13/1/2007,9:14:00,0.778
8/1/07,17:10:00,13/1/2007,9:15:00,0.778
8/1/07,17:10:00,13/1/2007,9:17:00,0.778
8/1/07,17:10:00,13/1/2007,9:19:00,0.778
8/1/07,17:10:00,13/1/2007,9:20:00,0.778
8/1/07,17:10:00,13/1/2007,9:21:00,0.778
8/1/07,17:10:00,13/1/2007,9:28:00,0.778
8/1/07,17:10:00,13/1/2007,9:38:00,0.778
8/1/07,17:10:00,13/1/2007,9:45:00,0.778
8/1/07,17:10:00,13/1/2007,9:47:00,0.778
8/1/07,17:10:00,13/1/2007,9:48:00,0.778
8/1/07,17:10:00,13/1/2007,9:51:00,0.778
8/1/07,17:10:00,13/1/2007,9:52:00,0.778
8/1/07,17:10:00,13/1/2007,9:54:00,0.778
8/1/07,17:10:00,13/1/2007,9:55:00,0.778
8/1/07,17:10:00,13/1/2007,10:00:00,0.778
8/1/07,17:10:00,13/1/2007,10:01:00,0.778
8/1/07,17:10:00,13/1/2007,10:06:00,0.778
8/1/07,17:10:00,13/1/2007,10:07:00,0.778
8/1/07,17:10:00,13/1/2007,10:09:00,0.778
8/1/07,17:10:00,13/1/2007,10:12:00,0.778
8/1/07,17:10:00,13/1/2007,10:13:00,0.778
8/1/07,17:10:00,13/1/2007,10:15:00,0.778
8/1/07,17:10:00,13/1/2007,10:21:00,0.778
8/1/07,17:10:00,13/1/2007,10:23:00,0.778
8/1/07,17:10:00,13/1/2007,10:27:00,0.778
8/1/07,17:10:00,13/1/2007,10:28:00,0.778
8/1/07,17:10:00,13/1/2007,10:29:00,0.778
8/1/07,17:10:00,13/1/2007,10:30:00,0.778
8/1/07,17:10:00,13/1/2007,10:36:00,0.778
8/1/07,17:10:00,13/1/2007,10:41:00,0.778
8/1/07,17:10:00,13/1/2007,10:44:00,0.778
8/1/07,17:10:00,13/1/2007,10:46:00,0.778
8/1/07,17:10:00,13/1/2007,10:48:00,0.778
8/1/07,17:10:00,13/1/2007,10:51:00,0.778
8/1/07,17:10:00,13/1/2007,10:58:00,0.778
8/1/07,17:10:00,13/1/2007,10:59:00,0.778
8/1/07,17:10:00,13/1/2007,11:00:00,0.778
8/1/07,17:10:00,13/1/2007,11:03:00,0.778
8/1/07,17:10:00,13/1/2007,11:04:00,0.778
8/1/07,17:10:00,13/1/2007,11:06:00,0.778
8/1/07,17:10:00,13/1/2007,11:08:00,0.778
8/1/07,17:10:00,13/1/2007,11:09:00,0.778
8/1/07,17:10:00,13/1/2007,11:11:00,0.778
8/1/07,17:10:00,13/1/2007,11:13:00,0.778
8/1/07,17:10:00,13/1/2007,11:17:00,0.778
8/1/07,17:10:00,13/1/2007,11:19:00,0.778
8/1/07,17:10:00,13/1/2007,11:30:00,0.778
8/1/07,17:10:00,13/1/2007,11:31:00,0.778
8/1/07,17:10:00,13/1/2007,11:32:00,0.778
8/1/07,17:10:00,13/1/2007,11:38:00,0.778
8/1/07,17:10:00,13/1/2007,11:39:00,0.778
8/1/07,17:10:00,13/1/2007,11:42:00,0.778
8/1/07,17:10:00,13/1/2007,11:44:00,0.778
8/1/07,17:10:00,13/1/2007,11:48:00,0.778
8/1/07,17:10:00,13/1/2007,11:49:00,0.778
8/1/07,17:10:00,13/1/2007,11:50:00,0.778
8/1/07,17:10:00,13/1/2007,11:52:00,0.778
8/1/07,17:10:00,13/1/2007,11:59:00,0.778
8/1/07,17:10:00,13/1/2007,12:03:00,0.778
8/1/07,17:10:00,13/1/2007,12:04:00,0.778
8/1/07,17:10:00,13/1/2007,12:06:00,0.778
8/1/07,17:10:00,13/1/2007,12:07:00,0.778
8/1/07,17:10:00,13/1/2007,12:12:00,0.778
8/1/07,17:10:00,13/1/2007,12:17:00,0.778
8/1/07,17:10:00,13/1/2007,12:21:00,0.778
8/1/07,17:10:00,13/1/2007,12:22:00,0.778
8/1/07,17:10:00,13/1/2007,12:27:00,0.778
8/1/07,17:10:00,13/1/2007,12:29:00,0.778
8/1/07,17:10:00,13/1/2007,12:31:00,0.778
8/1/07,17:10:00,13/1/2007,12:40:00,0.778
8/1/07,17:10:00,13/1/2007,12:43:00,0.778
8/1/07,17:10:00,13/1/2007,12:47:00,0.778
8/1/07,17:10:00,13/1/2007,12:48:00,0.778
8/1/07,17:10:00,13/1/2007,12:51:00,0.778
8/1/07,17:10:00,13/1/2007,12:53:00,0.778
8/1/07,17:10:00,13/1/2007,12:56:00,0.778
8/1/07,17:10:00,13/1/2007,12:58:00,0.778
8/1/07,17:10:00,13/1/2007,13:01:00,0.778
8/1/07,17:10:00,13/1/2007,13:06:00,0.778
8/1/07,17:10:00,13/1/2007,13:15:00,0.778
8/1/07,17:10:00,13/1/2007,13:17:00,0.778
8/1/07,17:10:00,13/1/2007,13:18:00,0.778
8/1/07,17:10:00,13/1/2007,13:20:00,0.778
8/1/07,17:10:00,13/1/2007,13:21:00,0.778
8/1/07,17:10:00,13/1/2007,13:26:00,0.778
8/1/07,17:10:00,13/1/2007,13:30:00,0.834
8/1/07,17:10:00,13/1/2007,13:36:00,0.834
8/1/07,17:10:00,13/1/2007,13:44:00,0.834
8/1/07,17:10:00,13/1/2007,13:47:00,0.834
8/1/07,17:10:00,13/1/2007,13:54:00,0.834
8/1/07,17:10:00,13/1/2007,13:59:00,0.834
8/1/07,17:10:00,13/1/2007,14:02:00,0.834
8/1/07,17:10:00,13/1/2007,14:07:00,0.834
8/1/07,17:10:00,13/1/2007,14:15:00,0.834
8/1/07,17:10:00,13/1/2007,14:17:00,0.834
8/1/07,17:10:00,13/1/2007,14:18:00,0.834
8/1/07,17:10:00,13/1/2007,14:20:00,0.834
8/1/07,17:10:00,13/1/2007,14:23:00,0.834
8/1/07,17:10:00,13/1/2007,14:27:00,0.834
8/1/07,17:10:00,13/1/2007,14:30:00,0.834
8/1/07,17:10:00,13/1/2007,14:35:00,0.834
8/1/07,17:10:00,13/1/2007,14:39:00,0.834
8/1/07,17:10:00,13/1/2007,14:47:00,0.834
8/1/07,17:10:00,13/1/2007,14:48:00,0.834
8/1/07,17:10:00,13/1/2007,14:55:00,0.834
8/1/07,17:10:00,13/1/2007,14:56:00,0.834
8/1/07,17:10:00,13/1/2007,15:00:00,0.834
8/1/07,17:10:00,13/1/2007,15:04:00,0.834
8/1/07,17:10:00,13/1/2007,15:10:00,0.834
8/1/07,17:10:00,13/1/2007,15:11:00,0.834
8/1/07,17:10:00,13/1/2007,15:15:00,0.834
8/1/07,17:10:00,13/1/2007,15:20:00,0.834
8/1/07,17:10:00,13/1/2007,15:26:00,0.834
8/1/07,17:10:00,13/1/2007,15:34:00,0.834
8/1/07,17:10:00,13/1/2007,15:38:00,0.834
8/1/07,17:10:00,13/1/2007,15:39:00,0.834
8/1/07,17:10:00,13/1/2007,15:40:00,0.834
8/1/07,17:10:00,13/1/2007,15:42:00,0.834
8/1/07,17:10:00,13/1/2007,15:50:00,0.834
8/1/07,17:10:00,13/1/2007,15:53:00,0.834
8/1/07,17:10:00,13/1/2007,15:55:00,0.834
8/1/07,17:10:00,13/1/2007,16:03:00,0.834
8/1/07,17:10:00,13/1/2007,16:04:00,0.834
8/1/07,17:10:00,13/1/2007,16:13:00,0.834
8/1/07,17:10:00,13/1/2007,16:15:00,0.834
8/1/07,17:10:00,13/1/2007,16:16:00,0.834
8/1/07,17:10:00,13/1/2007,16:20:00,0.834
8/1/07,17:10:00,13/1/2007,16:21:00,0.834
8/1/07,17:10:00,13/1/2007,16:22:00,0.834
8/1/07,17:10:00,13/1/2007,16:31:00,0.834
8/1/07,17:10:00,13/1/2007,16:32:00,0.834
8/1/07,17:10:00,13/1/2007,16:33:00,0.834
8/1/07,17:10:00,13/1/2007,16:36:00,0.834
8/1/07,17:10:00,13/1/2007,16:38:00,0.834
8/1/07,17:10:00,13/1/2007,16:40:00,0.834
8/1/07,17:10:00,13/1/2007,16:41:00,0.834
8/1/07,17:10:00,13/1/2007,16:42:00,0.834
8/1/07,17:10:00,13/1/2007,16:43:00,0.834
8/1/07,17:10:00,13/1/2007,16:44:00,0.834
8/1/07,17:10:00,13/1/2007,16:51:00,0.834
8/1/07,17:10:00,13/1/2007,16:55:00,0.834
8/1/07,17:10:00,13/1/2007,16:56:00,0.834
8/1/07,17:10:00,13/1/2007,17:01:00,0.834
8/1/07,17:10:00,13/1/2007,17:12:00,0.834
8/1/07,17:10:00,13/1/2007,17:14:00,0.834
8/1/07,17:10:00,13/1/2007,17:15:00,0.834
8/1/07,17:10:00,13/1/2007,17:18:00,0.834
8/1/07,17:10:00,13/1/2007,17:25:00,0.834
8/1/07,17:10:00,13/1/2007,17:26:00,0.834
8/1/07,17:10:00,13/1/2007,17:28:00,0.834
8/1/07,17:10:00,13/1/2007,17:40:00,0.834
8/1/07,17:10:00,13/1/2007,17:41:00,0.834
8/1/07,17:10:00,13/1/2007,17:42:00,0.834
8/1/07,17:10:00,13/1/2007,17:43:00,0.834
8/1/07,17:10:00,13/1/2007,17:45:00,0.834
8/1/07,17:10:00,13/1/2007,17:54:00,0.834
8/1/07,17:10:00,13/1/2007,17:57:00,0.834
8/1/07,17:10:00,13/1/2007,18:01:00,0.834
8/1/07,17:10:00,13/1/2007,18:07:00,0.834
8/1/07,17:10:00,13/1/2007,18:08:00,0.834
8/1/07,17:10:00,13/1/2007,18:14:00,0.834
8/1/07,17:10:00,13/1/2007,18:17:00,0.834
8/1/07,17:10:00,13/1/2007,18:19:00,0.834
8/1/07,17:10:00,13/1/2007,18:21:00,0.834
8/1/07,17:10:00,13/1/2007,18:27:00,0.834
8/1/07,17:10:00,13/1/2007,18:31:00,0.834
8/1/07,17:10:00,13/1/2007,18:40:00,0.834
8/1/07,17:10:00,13/1/2007,18:41:00,0.834
8/1/07,17:10:00,13/1/2007,18:46:00,0.834
8/1/07,17:10:00,13/1/2007,18:48:00,0.834
8/1/07,17:10:00,13/1/2007,18:49:00,0.834
8/1/07,17:10:00,13/1/2007,18:54:00,0.834
8/1/07,17:10:00,13/1/2007,19:00:00,0.834
8/1/07,17:10:00,13/1/2007,19:07:00,0.834
8/1/07,17:10:00,13/1/2007,19:08:00,0.834
8/1/07,17:10:00,13/1/2007,19:10:00,0.834
8/1/07,17:10:00,13/1/2007,19:11:00,0.834
8/1/07,17:10:00,13/1/2007,19:13:00,0.834
8/1/07,17:10:00,13/1/2007,19:17:00,0.834
8/1/07,17:10:00,13/1/2007,19:18:00,0.834
8/1/07,17:10:00,13/1/2007,19:23:00,0.834
8/1/07,17:10:00,13/1/2007,19:24:00,0.834
8/1/07,17:10:00,13/1/2007,19:25:00,0.834
8/1/07,17:10:00,13/1/2007,19:26:00,0.834
8/1/07,17:10:00,13/1/2007,19:27:00,0.834
8/1/07,17:10:00,13/1/2007,19:30:00,0.834
8/1/07,17:10:00,13/1/2007,19:45:00,0.834
8/1/07,17:10:00,13/1/2007,19:47:00,0.834
8/1/07,17:10:00,13/1/2007,19:48:00,0.834
8/1/07,17:10:00,13/1/2007,19:55:00,0.834
8/1/07,17:10:00,13/1/2007,19:56:00,0.834
8/1/07,17:10:00,13/1/2007,19:57:00,0.834
8/1/07,17:10:00,13/1/2007,20:04:00,0.834
8/1/07,17:10:00,13/1/2007,20:05:00,0.834
8/1/07,17:10:00,13/1/2007,20:08:00,0.834
8/1/07,17:10:00,13/1/2007,20:11:00,0.834
8/1/07,17:10:00,13/1/2007,20:12:00,0.834
8/1/07,17:10:00,13/1/2007,20:14:00,0.834
8/1/07,17:10:00,13/1/2007,20:15:00,0.834
8/1/07,17:10:00,13/1/2007,20:17:00,0.834
8/1/07,17:10:00,13/1/2007,20:27:00,0.834
8/1/07,17:10:00,13/1/2007,20:31:00,0.834
8/1/07,17:10:00,13/1/2007,20:40:00,0.834
8/1/07,17:10:00,13/1/2007,20:45:00,0.834
8/1/07,17:10:00,13/1/2007,20:46:00,0.834
8/1/07,17:10:00,13/1/2007,20:52:00,0.834
8/1/07,17:10:00,13/1/2007,20:57:00,0.834
8/1/07,17:10:00,13/1/2007,21:00:00,0.834
8/1/07,17:10:00,13/1/2007,21:01:00,0.834
8/1/07,17:10:00,13/1/2007,21:04:00,0.834
8/1/07,17:10:00,13/1/2007,21:06:00,0.834
8/1/07,17:10:00,13/1/2007,21:07:00,0.834
8/1/07,17:10:00,13/1/2007,21:08:00,0.834
8/1/07,17:10:00,13/1/2007,21:11:00,0.834
8/1/07,17:10:00,13/1/2007,21:12:00,0.834
8/1/07,17:10:00,13/1/2007,21:21:00,0.834
8/1/07,17:10:00,13/1/2007,21:22:00,0.834
8/1/07,17:10:00,13/1/2007,21:23:00,0.834
8/1/07,17:10:00,13/1/2007,21:28:00,0.834
8/1/07,17:10:00,13/1/2007,21:30:00,0.834
8/1/07,17:10:00,13/1/2007,21:35:00,0.834
8/1/07,17:10:00,13/1/2007,21:37:00,0.834
8/1/07,17:10:00,13/1/2007,21:39:00,0.834
8/1/07,17:10:00,13/1/2007,21:40:00,0.834
8/1/07,17:10:00,13/1/2007,21:44:00,0.834
8/1/07,17:10:00,13/1/2007,21:49:00,0.834
8/1/07,17:10:00,13/1/2007,21:52:00,0.834
8/1/07,17:10:00,13/1/2007,22:00:00,0.834
8/1/07,17:10:00,13/1/2007,22:04:00,0.834
8/1/07,17:10:00,13/1/2007,22:06:00,0.834
8/1/07,17:10:00,13/1/2007,22:08:00,0.834
8/1/07,17:10:00,13/1/2007,22:14:00,0.834
8/1/07,17:10:00,13/1/2007,22:15:00,0.834
8/1/07,17:10:00,13/1/2007,22:19:00,0.834
8/1/07,17:10:00,13/1/2007,22:20:00,0.834
8/1/07,17:10:00,13/1/2007,22:22:00,0.834
8/1/07,17:10:00,13/1/2007,22:23:00,0.834
8/1/07,17:10:00,13/1/2007,22:28:00,0.834
8/1/07,17:10:00,13/1/2007,22:29:00,0.834
8/1/07,17:10:00,13/1/2007,22:32:00,0.834
8/1/07,17:10:00,13/1/2007,22:33:00,0.834
8/1/07,17:10:00,13/1/2007,22:34:00,0.834
8/1/07,17:10:00,13/1/2007,22:36:00,0.834
8/1/07,17:10:00,13/1/2007,22:40:00,0.834
8/1/07,17:10:00,13/1/2007,22:46:00,0.834
8/1/07,17:10:00,13/1/2007,22:54:00,0.834
8/1/07,17:10:00,13/1/2007,22:56:00,0.834
8/1/07,17:10:00,13/1/2007,22:59:00,0.834
8/1/07,17:10:00,13/1/2007,23:02:00,0.834
8/1/07,17:10:00,13/1/2007,23:06:00,0.834
8/1/07,17:10:00,13/1/2007,23:08:00,0.834
8/1/07,17:10:00,13/1/2007,23:09:00,0.834
8/1/07,17:10:00,13/1/2007,23:10:00,0.834
8/1/07,17:10:00,13/1/2007,23:11:00,0.834
8/1/07,17:10:00,13/1/2007,23:12:00,0.834
8/1/07,17:10:00,13/1/2007,23:13:00,0.834
8/1/07,17:10:00,13/1/2007,23:16:00,0.834
8/1/07,17:10:00,13/1/2007,23:23:00,0.834
8/1/07,17:10:00,13/1/2007,23:28:00,0.834
8/1/07,17:10:00,13/1/2007,23:38:00,0.834
8/1/07,17:10:00,13/1/2007,23:43:00,0.834
8/1/07,17:10:00,13/1/2007,23:44:00,0.834
8/1/07,17:10:00,13/1/2007,23:49:00,0.834
8/1/07,17:10:00,13/1/2007,23:51:00,0.834
8/1/07,17:10:00,13/1/2007,23:54:00,0.834
8/1/07,17:10:00,13/1/2007,23:55:00,0.834
8/1/07,17:10:00,14/1/2007,0:00:00,0.834
8/1/07,17:10:00,14/1/2007,0:05:00,0.834
8/1/07,17:10:00,14/1/2007,0:06:00,0.834
8/1/07,17:10:00,14/1/2007,0:11:00,0.834
8/1/07,17:10:00,14/1/2007,0:12:00,0.834
8/1/07,17:10:00,14/1/2007,0:16:00,0.834
8/1/07,17:10:00,14/1/2007,0:25:00,0.834
8/1/07,17:10:00,14/1/2007,0:30:00,0.834
8/1/07,17:10:00,14/1/2007,0:31:00,0.834
8/1/07,17:10:00,14/1/2007,0:34:00,0.834
8/1/07,17:10:00,14/1/2007,0:41:00,0.834
8/1/07,17:10:00,14/1/2007,0:43:00,0.834
8/1/07,17:10:00,14/1/2007,0:46:00,0.834
8/1/07,17:10:00,14/1/2007,0:47:00,0.834
8/1/07,17:10:00,14/1/2007,0:48:00,0.834
8/1/07,17:10:00,14/1/2007,0:50:00,0.834
8/1/07,17:10:00,14/1/2007,0:56:00,0.834
8/1/07,17:10:00,14/1/2007,0:59:00,0.834
8/1/07,17:10:00,14/1/2007,1:02:00,0.834
8/1/07,17:10:00,14/1/2007,1:03:00,0.834
8/1/07,17:10:00,14/1/2007,1:07:00,0.834
8/1/07,17:10:00,14/1/2007,1:09:00,0.834
8/1/07,17:10:00,14/1/2007,1:12:00,0.834
8/1/07,17:10:00,14/1/2007,1:13:00,0.834
8/1/07,17:10:00,14/1/2007,1:14:00,0.834
8/1/07,17:10:00,14/1/2007,1:17:00,0.834
8/1/07,17:10:00,14/1/2007,1:19:00,0.834
8/1/07,17:10:00,14/1/2007,1:22:00,0.834
8/1/07,17:10:00,14/1/2007,1:23:00,0.834
8/1/07,17:10:00,14/1/2007,1:30:00,0.834
8/1/07,17:10:00,14/1/2007,1:32:00,0.834
8/1/07,17:10:00,14/1/2007,1:33:00,0.834
8/1/07,17:10:00,14/1/2007,1:37:00,0.834
8/1/07,17:10:00,14/1/2007,1:38:00,0.834
8/1/07,17:10:00,14/1/2007,1:39:00,0.834
8/1/07,17:10:00,14/1/2007,1:42:00,0.834
8/1/07,17:10:00,14/1/2007,1:43:00,0.834
8/1/07,17:10:00,14/1/2007,1:45:00,0.834
8/1/07,17:10:00,14/1/2007,1:46:00,0.834
8/1/07,17:10:00,14/1/2007,1:53:00,0.834
8/1/07,17:10:00,14/1/2007,1:56:00,0.834
8/1/07,17:10:00,14/1/2007,1:59:00,0.834
8/1/07,17:10:00,14/1/2007,2:03:00,0.834
8/1/07,17:10:00,14/1/2007,2:13:00,0.834
8/1/07,17:10:00,14/1/2007,2:15:00,0.834
8/1/07,17:10:00,14/1/2007,2:18:00,0.834
8/1/07,17:10:00,14/1/2007,2:21:00,0.834
8/1/07,17:10:00,14/1/2007,2:22:00,0.834
8/1/07,17:10:00,14/1/2007,2:24:00,0.834
8/1/07,17:10:00,14/1/2007,2:25:00,0.834
8/1/07,17:10:00,14/1/2007,2:27:00,0.834
8/1/07,17:10:00,14/1/2007,2:30:00,0.834
8/1/07,17:10:00,14/1/2007,2:34:00,0.834
8/1/07,17:10:00,14/1/2007,2:36:00,0.834
8/1/07,17:10:00,14/1/2007,2:39:00,0.834
8/1/07,17:10:00,14/1/2007,2:42:00,0.834
8/1/07,17:10:00,14/1/2007,2:48:00,0.834
8/1/07,17:10:00,14/1/2007,2:49:00,0.834
8/1/07,17:10:00,14/1/2007,2:51:00,0.834
8/1/07,17:10:00,14/1/2007,3:02:00,0.834
8/1/07,17:10:00,14/1/2007,3:03:00,0.834
8/1/07,17:10:00,14/1/2007,3:07:00,0.834
8/1/07,17:10:00,14/1/2007,3:09:00,0.834
8/1/07,17:10:00,14/1/2007,3:17:00,0.834
8/1/07,17:10:00,14/1/2007,3:24:00,0.834
8/1/07,17:10:00,14/1/2007,3:27:00,0.834
8/1/07,17:10:00,14/1/2007,3:30:00,0.834
8/1/07,17:10:00,14/1/2007,3:32:00,0.834
8/1/07,17:10:00,14/1/2007,3:35:00,0.834
8/1/07,17:10:00,14/1/2007,3:36:00,0.834
8/1/07,17:10:00,14/1/2007,3:42:00,0.834
8/1/07,17:10:00,14/1/2007,3:43:00,0.834
8/1/07,17:10:00,14/1/2007,3:44:00,0.834
8/1/07,17:10:00,14/1/2007,3:47:00,0.834
8/1/07,17:10:00,14/1/2007,3:49:00,0.834
8/1/07,17:10:00,14/1/2007,3:50:00,0.834
8/1/07,17:10:00,14/1/2007,3:53:00,0.834
8/1/07,17:10:00,14/1/2007,3:56:00,0.834
8/1/07,17:10:00,14/1/2007,4:02:00,0.834
8/1/07,17:10:00,14/1/2007,4:08:00,0.834
8/1/07,17:10:00,14/1/2007,4:09:00,0.834
8/1/07,17:10:00,14/1/2007,4:11:00,0.834
8/1/07,17:10:00,14/1/2007,4:13:00,0.834
8/1/07,17:10:00,14/1/2007,4:14:00,0.834
8/1/07,17:10:00,14/1/2007,4:18:00,0.834
8/1/07,17:10:00,14/1/2007,4:20:00,0.834
8/1/07,17:10:00,14/1/2007,4:24:00,0.834
8/1/07,17:10:00,14/1/2007,4:28:00,0.834
8/1/07,17:10:00,14/1/2007,4:32:00,0.834
8/1/07,17:10:00,14/1/2007,4:47:00,0.834
8/1/07,17:10:00,14/1/2007,4:52:00,0.834
8/1/07,17:10:00,14/1/2007,4:57:00,0.834
8/1/07,17:10:00,14/1/2007,5:00:00,0.834
8/1/07,17:10:00,14/1/2007,5:05:00,0.834
8/1/07,17:10:00,14/1/2007,5:06:00,0.834
8/1/07,17:10:00,14/1/2007,5:08:00,0.834
8/1/07,17:10:00,14/1/2007,5:09:00,0.834
8/1/07,17:10:00,14/1/2007,5:17:00,0.834
8/1/07,17:10:00,14/1/2007,5:18:00,0.834
8/1/07,17:10:00,14/1/2007,5:26:00,0.834
8/1/07,17:10:00,14/1/2007,5:29:00,0.834
8/1/07,17:10:00,14/1/2007,5:30:00,0.834
8/1/07,17:10:00,14/1/2007,5:31:00,0.834
8/1/07,17:10:00,14/1/2007,5:32:00,0.834
8/1/07,17:10:00,14/1/2007,5:33:00,0.834
8/1/07,17:10:00,14/1/2007,5:40:00,0.834
8/1/07,17:10:00,14/1/2007,5:43:00,0.834
8/1/07,17:10:00,14/1/2007,5:48:00,0.834
8/1/07,17:10:00,14/1/2007,5:49:00,0.834
8/1/07,17:10:00,14/1/2007,5:52:00,0.834
8/1/07,17:10:00,14/1/2007,5:54:00,0.834
8/1/07,17:10:00,14/1/2007,5:55:00,0.834
8/1/07,17:10:00,14/1/2007,5:58:00,0.834
8/1/07,17:10:00,14/1/2007,6:00:00,0.834
8/1/07,17:10:00,14/1/2007,6:01:00,0.834
8/1/07,17:10:00,14/1/2007,6:04:00,0.834
8/1/07,17:10:00,14/1/2007,6:10:00,0.834
8/1/07,17:10:00,14/1/2007,6:11:00,0.834
8/1/07,17:10:00,14/1/2007,6:12:00,0.834
8/1/07,17:10:00,14/1/2007,6:15:00,0.834
8/1/07,17:10:00,14/1/2007,6:17:00,0.834
8/1/07,17:10:00,14/1/2007,6:22:00,0.834
8/1/07,17:10:00,14/1/2007,6:24:00,0.834
8/1/07,17:10:00,14/1/2007,6:25:00,0.834
8/1/07,17:10:00,14/1/2007,6:31:00,0.834
8/1/07,17:10:00,14/1/2007,6:37:00,0.834
8/1/07,17:10:00,14/1/2007,6:39:00,0.834
8/1/07,17:10:00,14/1/2007,6:48:00,0.834
8/1/07,17:10:00,14/1/2007,6:52:00,0.834
8/1/07,17:10:00,14/1/2007,6:55:00,0.834
8/1/07,17:10:00,14/1/2007,6:58:00,0.834
8/1/07,17:10:00,14/1/2007,7:06:00,0.834
8/1/07,17:10:00,14/1/2007,7:07:00,0.834
8/1/07,17:10:00,14/1/2007,7:14:00,0.834
8/1/07,17:10:00,14/1/2007,7:22:00,0.834
8/1/07,17:10:00,14/1/2007,7:25:00,0.834
8/1/07,17:10:00,14/1/2007,7:28:00,0.834
8/1/07,17:10:00,14/1/2007,7:29:00,0.834
8/1/07,17:10:00,14/1/2007,7:33:00,0.834
8/1/07,17:10:00,14/1/2007,7:37:00,0.834
8/1/07,17:10:00,14/1/2007,7:38:00,0.834
8/1/07,17:10:00,14/1/2007,7:39:00,0.834
8/1/07,17:10:00,14/1/2007,7:41:00,0.834
8/1/07,17:10:00,14/1/2007,7:43:00,0.834
8/1/07,17:10:00,14/1/2007,7:44:00,0.834
8/1/07,17:10:00,14/1/2007,7:46:00,0.834
8/1/07,17:10:00,14/1/2007,7:50:00,0.834
8/1/07,17:10:00,14/1/2007,7:55:00,0.834
8/1/07,17:10:00,14/1/2007,8:00:00,0.834
8/1/07,17:10:00,14/1/2007,8:02:00,0.834
8/1/07,17:10:00,14/1/2007,8:07:00,0.834
8/1/07,17:10:00,14/1/2007,8:19:00,0.834
8/1/07,17:10:00,14/1/2007,8:20:00,0.834
8/1/07,17:10:00,14/1/2007,8:25:00,0.834
8/1/07,17:10:00,14/1/2007,8:31:00,0.834
8/1/07,17:10:00,14/1/2007,8:32:00,0.834
8/1/07,17:10:00,14/1/2007,8:34:00,0.834
8/1/07,17:10:00,14/1/2007,8:35:00,0.834
8/1/07,17:10:00,14/1/2007,8:36:00,0.834
8/1/07,17:10:00,14/1/2007,8:37:00,0.834
8/1/07,17:10:00,14/1/2007,8:38:00,0.834
8/1/07,17:10:00,14/1/2007,8:40:00,0.834
8/1/07,17:10:00,14/1/2007,8:42:00,0.834
8/1/07,17:10:00,14/1/2007,8:44:00,0.834
8/1/07,17:10:00,14/1/2007,8:46:00,0.834
8/1/07,17:10:00,14/1/2007,8:51:00,0.834
8/1/07,17:10:00,14/1/2007,8:52:00,0.834
8/1/07,17:10:00,14/1/2007,8:59:00,0.834
8/1/07,17:10:00,14/1/2007,9:03:00,0.834
8/1/07,17:10:00,14/1/2007,9:10:00,0.834
8/1/07,17:10:00,14/1/2007,9:11:00,0.834
8/1/07,17:10:00,14/1/2007,9:12:00,0.834
8/1/07,17:10:00,14/1/2007,9:14:00,0.834
8/1/07,17:10:00,14/1/2007,9:17:00,0.834
8/1/07,17:10:00,14/1/2007,9:19:00,0.834
8/1/07,17:10:00,14/1/2007,9:20:00,0.834
8/1/07,17:10:00,14/1/2007,9:21:00,0.834
8/1/07,17:10:00,14/1/2007,9:26:00,0.834
8/1/07,17:10:00,14/1/2007,9:31:00,0.834
8/1/07,17:10:00,14/1/2007,9:32:00,0.834
8/1/07,17:10:00,14/1/2007,9:36:00,0.834
8/1/07,17:10:00,14/1/2007,9:39:00,0.834
